"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CDHR2",2.64117812098453,-0.0647931356345744,0.652865397473974,-0.0992442483324555,0.920944343161143,0.959438692640761
"CDHR3",3.85981888630113,1.62790498243625,0.737165578863599,2.20833016233041,0.0272212662087744,0.100941657801479
"CDHR5",11.2959605985317,0.126702231489811,0.503454681406247,0.251665613945443,0.801299537757537,0.890659135347024
"CDIN1",63.91815064205,0.206824012051243,0.150983443378843,1.36984564282513,0.170735090780548,0.347897048340645
"CDIP1",30.7754668455335,0.0722672716738198,0.239412585519871,0.301852434018434,0.762764557451038,0.866110158509088
"CDIPT",1.79507744550333,0.228613261373822,0.694996647214043,0.328941531286861,0.742199882056916,0.8525321552425
"CDK1",45.3510626629083,0.202166136795669,0.434805186137488,0.464957970238522,0.641961555351778,0.784264494294104
"CDK10",103.79296965422,0.522425679014942,0.258695376221797,2.01946276212928,0.0434391439361448,0.139193768361639
"CDK12",40.9289137088035,0.802721899469927,0.290940203555938,2.75906144856873,0.00579676338119227,0.0352416338094787
"CDK13",240.782427270421,1.05590765280244,0.296007392386169,3.5671664963857,0.00036086221140141,0.00525270344270511
"CDK14",9.47064076453693,0.0317945434098063,0.453543305638487,0.0701025525336477,0.944112035074888,0.972103713905376
"CDK17",125.112850069511,0.04592859840881,0.18787234383915,0.244467053906202,0.806869115153191,0.894163347704734
"CDK18",150.692011479812,-0.066458090566893,0.182161711153126,-0.364830183830607,0.715238172342701,0.833962411559921
"CDK19",79.6763811314102,-0.245585675903345,0.27591751701916,-0.890069171963051,0.373428744999811,0.569440962470337
"CDK2",21.2295294310196,-0.35064230142768,0.288078980029202,-1.21717419782636,0.223537945035466,0.415899519511554
"CDK2AP1",12.0077417540668,-0.173004647367852,0.286355504451605,-0.604160369465118,0.545737026285873,0.713329490713021
"CDK2AP2",206.611365879502,0.168977350250121,0.139344979688831,1.21265474097066,0.225261850421859,0.41765699741186
"CDK3",6.74267562158475,0.460389957385778,0.35293077354849,1.30447666197213,0.192071111713406,0.375864361285555
"CDK5",162.444595815871,-0.164761669866314,0.209500456027821,-0.78645017290289,0.43160379944056,0.622221239208818
"CDK5R1",6.13613827507041,-0.272720897260878,0.394094641620724,-0.692018790560832,0.488925528692189,0.669461357182185
"CDK5R2",1.83607003674808,-1.10660665798014,0.765718367496668,-1.44518755844649,0.148405210100872,0.316951663346632
"CDK5RAP1",127.451999631618,-0.186482247044297,0.184942039002364,-1.00832805807831,0.313296997430133,0.511765531347697
"CDK5RAP2",31.6592257224475,-0.609114943440224,0.27903847066251,-2.18290668664441,0.0290426825230239,0.105585144325458
"CDK5RAP3",70.34594378655,-0.560866257647981,0.152574420728306,-3.67601761141032,0.000236903175463026,0.00400752484418592
"CDK6",21.6519115439865,-0.203388635460191,0.343103475296422,-0.592790951139376,0.553321064322118,0.718811743906716
"CDK7",141.418051114547,0.491049390663351,0.117919878320259,4.16426303739652,3.12359844504553e-05,0.00100876976534156
"CDK8",24.7761526019769,-0.381375444325221,0.297924875071017,-1.28010608122035,0.200507830221767,0.387636579245462
"CDK9",221.595671549506,0.0761935425763232,0.125765182795316,0.605839715593852,0.544621194017291,0.712662383171556
"CDKAL1",33.2133041474011,-0.284620690390548,0.242745673763098,-1.17250571752029,0.240994077964628,0.434023315169306
"CDKL1",14.8901402083406,-0.315656172001741,0.279405862495579,-1.12974069041495,0.258585506054855,0.453882313939581
"CDKL2",19.8817505885918,1.0405463369922,0.430992205756933,2.41430430317117,0.0157652893799296,0.0701391683995639
"CDKL5",20.45984312818,-0.089791042253596,0.380962262091091,-0.235695372451685,0.813669060995292,0.898817725983978
"CDKN1A",14.5111593415963,-0.654510313232328,0.442823068472695,-1.47804023735653,0.139397008584755,0.30386470300698
"CDKN1B",103.906854668717,0.298281090310928,0.316461642557641,0.942550534403546,0.345910851420095,0.5434465979086
"CDKN1C",87.6747375861588,-0.348171157763932,0.218648713936356,-1.59237688388727,0.111300047044988,0.260554632637577
"CDKN2A",42.9646285270086,0.59656890046526,0.362017733018295,1.64789966361983,0.0993732624633489,0.241040774251316
"CDKN2AIP",70.7487386647814,0.0636533538332073,0.164481493251982,0.386994017227772,0.698760637110015,0.822666257823564
"CDKN2B",49.7695605081433,-0.0944466074152763,0.299272566557618,-0.315587253792247,0.752315813625803,0.858511998538933
"CDKN2C",4.32551352480429,0.608226410907553,0.498157320493321,1.22095247000532,0.222104016306519,0.414540817429034
"CDKN3",6.7849092025734,-0.606501419225044,0.607564760257702,-0.998249830960888,0.318158228381895,0.516547298548776
"CDO1",4026.38909022434,0.0874182276429695,0.168754031367063,0.518021566268975,0.604443222437566,0.757282263987216
"CDON",2.63314043866401,-0.217877844824474,0.527836716058762,-0.412775084028483,0.679771407943258,0.810535618579987
"CDPF1",42.0528977921782,-0.413831298683188,0.284894975014428,-1.45257493103285,0.146341810629193,0.313654400659526
"CDR2",11.2422608126303,-0.278493147062411,0.325102900780189,-0.856630766425268,0.39164897680803,0.586355569510526
"CDR2L",1.76980437347503,0.739806821625948,0.80464059321126,0.919425179226211,0.35787322424115,0.55433084733314
"CDS1",17.3803947895017,1.79322550636032,0.445091074995953,4.02889567349026,5.60394788112325e-05,0.00149546756525905
"CDS2",330.055904734793,0.54670895704857,0.170653789616036,3.20361451262608,0.00135714056773225,0.0128539633722138
"CDT1",11.091807800725,-0.321411402650658,0.361386708889626,-0.889383573729664,0.373796969911499,0.569722014962306
"CDV3",90.5189716976909,0.185368716878521,0.22681145765832,0.817281096785549,0.413767806918585,0.606925950919826
"CDX4",0.906456523193038,3.40328858305087,2.49532776480122,1.36386435123162,0.172610262390248,0.350544018854213
"CDYL",45.0717057678399,0.594143877556442,0.300442018097447,1.97756585885978,0.0479777039836245,0.149027742555628
"CDYL2",50.2868783230528,0.202429145866507,0.253045590523907,0.799971046511408,0.423727572523208,0.615813289811728
"CEBPA",563.872981870433,1.02917585997251,0.305612564669023,3.36758359751046,0.000758300326566654,0.00850000461857433
"CEBPB",598.850840977652,-0.0673973984924786,0.134139278692663,-0.502443424098752,0.615355639898582,0.765306732444641
"CEBPD",69.8643778735624,0.794747999015867,0.29297365650366,2.71269440570313,0.00667386216420952,0.038879381004286
"CEBPG",26.4860318992344,-0.426966898694062,0.258675827070267,-1.6505867731432,0.0988229815296328,0.240050522524313
"CEBPZ",140.349568798616,0.28737584518658,0.252497505541074,1.13813340282616,0.255064782117346,0.449830771105733
"CECR1",45.9747614902013,-0.0879089944019474,0.212718923132471,-0.41326363027516,0.679413473345387,0.810172337963051
"CECR2",0.949601340939709,2.90566355023029,1.61386922832152,1.80043308295325,0.0717922809399558,0.195005783103155
"CECR5L",9.19741843905529,0.414770976741165,0.356669931198313,1.16289863669653,0.244870630630567,0.438512733991236
"CEL",1.19012628589607,1.9854366384986,1.12907825182825,1.75845795921027,0.0786696188029746,0.207183389941893
"CELA2A",1.34452788587912,2.4645039182304,1.43613855453003,1.71606277852271,0.0861505528499274,0.2189533933835
"CELA3B",3.88245748768956,2.61509469661701,0.806696977050131,3.24173112211191,0.00118806055032836,0.0117612321542719
"CELF1",137.608493942777,0.267520362626138,0.108549473404986,2.46450170815706,0.0137203909561478,0.0634734996453664
"CELF2",28.9316968327346,-0.480050677395102,0.282434204374988,-1.69969029940063,0.0891891949652477,0.224398728190297
"CELF4",28.6857399379557,2.0261551178273,0.497409145734969,4.07341749784972,4.63282675045498e-05,0.00133213473915256
"CELF5",1.85176921246031,-0.0201743850601341,0.623173772207175,-0.0323736106362113,0.974174107115405,0.986627761058155
"CELF6",1.04310920737444,0.73647395037159,0.827558347184885,0.889935982008835,0.373500261821481,0.569440962470337
"CELSR1",74.2723380988026,1.68631912151295,0.504041471059428,3.34559598433148,0.000821059356419267,0.00898498839603847
"CEMIP",389.5790753963,-0.124563062820679,0.292104046823657,-0.426433882635929,0.669791716403952,0.804101133236125
"CEND1",22.2194790350814,1.21370904063824,0.514298941358123,2.35992910549876,0.0182784277964254,0.0772958479876084
"CENPA",48.565595395061,-0.885339280854054,0.277395348209985,-3.19161545630485,0.00141479553914608,0.0132484844247077
"CENPC",7.09278108659918,-0.493504707337793,0.402717031395879,-1.22543788532417,0.220410279976185,0.412635171534493
"CENPE",9.73545799014489,0.300589680622424,0.502219802505486,0.598522159267387,0.549491577713182,0.716038412455684
"CENPF",4.72128811328019,-0.444287021623996,0.681876554573882,-0.651565182354216,0.514681714863962,0.690326177944168
"CENPH",54.4354060828182,-0.127964442732278,0.341004828196475,-0.375256982163753,0.707469355612078,0.828813645118247
"CENPJ",7.04333838892715,-0.386848375851166,0.497311814791486,-0.777878916899177,0.436640398433892,0.626342616048466
"CENPK",4.33475601950818,0.696711108504461,0.61934028689607,1.12492457417254,0.26062099757233,0.455876954240191
"CENPL",6.16317973189227,-0.762175588894529,0.59629175814405,-1.27819239237314,0.201181597893953,0.388614107596594
"CENPM",4.25390879011375,-0.301243975166435,0.59621664825125,-0.505259247708038,0.613376761707279,0.763883569864862
"CENPN",20.0883233068925,-0.652762064195033,0.392431903017959,-1.66337664999973,0.0962370641361221,0.235764532545427
"CENPO",5.44090209831985,-0.660188195547164,0.59760887514398,-1.10471618311911,0.26928258886263,0.465725691778222
"CENPQ",46.1922978978864,0.431348427346369,0.248621784284202,1.7349582965477,0.0827481921699652,0.213754573136865
"CENPS",12.2540000520665,-0.918380451364086,0.51316357269694,-1.78964466736702,0.0735110529182054,0.197872345768682
"CENPT",37.1000770732589,-0.353255093306109,0.28117726256411,-1.25634302747209,0.208991628095427,0.39896732617464
"CENPV",150.987908277195,-0.22565096782953,0.159030779930664,-1.41891379724046,0.155924149309191,0.327265137937584
"CENPW",13.5038615404854,-0.114743212235894,0.54093557387997,-0.21211992291961,0.832013477111306,0.910169803762561
"CENPX",269.938287406583,0.807589545148835,0.258243130819529,3.12724502133307,0.00176452803261022,0.015311030179141
"CEP104",8.48911492626756,-0.337493158366388,0.303097596741307,-1.11348015291074,0.265502267640424,0.461813035229101
"CEP112",16.540432857212,0.171131122126372,0.230977099063641,0.740900820125116,0.458753578201002,0.645053896225451
"CEP120",43.641719913356,0.21745457194262,0.270680862260551,0.80336145720307,0.421765845639277,0.613947808116614
"CEP128",6.18252288443148,-0.292192081819655,0.407536948649093,-0.716970774768315,0.473392129725188,0.657173990982218
"CEP131",42.6353646184768,-0.635358522466698,0.262450309371735,-2.4208716841967,0.0154833415916197,0.0692290149765219
"CEP162",27.0193677362315,-0.274156406056207,0.288373495990122,-0.950699040891047,0.34175717522198,0.539540051095125
"CEP164",9.58116058878163,-0.0792652702665084,0.365262288784558,-0.217009181348205,0.828201189754736,0.908037996178078
"CEP170",28.2294318103907,-0.346812716092188,0.176213602118039,-1.96813816824351,0.0490521422621951,0.151314568231647
"CEP170B",44.6196921195699,0.349567020425222,0.197052638900567,1.77397786893691,0.0760668110769523,0.202434849864691
"CEP19",4.20279916068613,-0.601565379433353,0.411567717261134,-1.46164374464693,0.143838860376269,0.310125146021747
"CEP192",6.65577048351275,-0.777750001846339,0.414378154369173,-1.8769087936847,0.0605305954285474,0.174546139727703
"CEP250",30.7603357243718,0.545764256170057,0.256340168602348,2.12906256224199,0.0332490846561432,0.115499564326832
"CEP295",11.0186767604469,-0.266760485291711,0.476285710450377,-0.560085006622311,0.575421456777098,0.736080714745307
"CEP350",26.6123358619389,-0.787679470645694,0.214673700820457,-3.66919407284302,0.000243316318642102,0.00407160013516503
"CEP41",9.21450624714825,0.394531473013916,0.399195503570812,0.988316425122087,0.322997703702888,0.522171319666614
"CEP44",7.55771166256271,-0.0278813729700571,0.403205705421609,-0.0691492520942955,0.944870817318303,0.972450309438097
"CEP55",1.64248099585883,0.606087663762576,0.951281241336352,0.637127736179418,0.524041643335756,0.698064404657166
"CEP57",34.4912864766592,-0.266120267044035,0.230953193354066,-1.15226926798131,0.249210441410543,0.44310228220874
"CEP57L1",2.44136999298135,1.79919750699764,1.39564408467969,1.2891521031385,0.197345212725634,0.383322037816473
"CEP68",13.927890698502,-0.0359446075539259,0.212396588615487,-0.169233450443963,0.865613019594081,0.929730238740684
"CEP70",44.3477980994652,-0.137161214279721,0.267987693786457,-0.511819077740997,0.608777637153143,0.760334726885332
"CEP76",25.9118177121947,-0.204204688079094,0.380351959716587,-0.536883491362195,0.591348095030405,0.747825997350658
"CEP78",29.0948797247466,0.642919332126412,0.312454549454932,2.0576411297194,0.0396245953881982,0.130601221381619
"CEP83",5.28117206212098,0.299425847557687,0.467158420010281,0.640951409055406,0.521554253390881,0.69581795169751
"CEP85",11.0567369998056,-0.666214275724603,0.347818160733733,-1.91540969085457,0.0554402762384694,0.164868434381888
"CEP85L",20.3984486673963,0.968598134153365,0.351579505780807,2.75499031720365,0.0058693872444684,0.0355047175038163
"CEP89",17.7004693226467,-0.109838144492801,0.208696908177155,-0.526304608209932,0.598676581746663,0.752974159496319
"CEP95",4.49650293192558,-0.346177391608056,0.518174473275766,-0.668071102421566,0.504088206917275,0.681996416918853
"CEP97",20.7048685723867,-0.304760044434432,0.277919364476587,-1.09657722126846,0.272826249547037,0.469399398468497
"CEPT1",582.430958859364,-0.0569534547485976,0.22104126114013,-0.257659834434675,0.796669447097079,0.88829636122223
"CERCAM",26.0570589607523,0.106175599378045,0.279000674393956,0.38055678398871,0.703532153818306,0.825918622499826
"CERK",85.0012378970224,0.0854732257550282,0.185623548464028,0.460465422961096,0.645182184707732,0.78553488651458
"CERKL",1.63505660300129,1.71881708265146,1.12890091428483,1.5225579684647,0.127869332181382,0.287045515320395
"CERS1",45.85559922695,-0.405807226681085,0.160813677142826,-2.52346214508029,0.0116205571179331,0.0566214252903238
"CERS2",364.954206432102,0.250220485949661,0.122208580829633,2.04748704428935,0.0406102876457212,0.132596347250089
"CERS3",13.6763856577646,0.899669532637472,0.351177408355152,2.56186619991119,0.0104111419040348,0.0526159300315732
"CERS4",17.6938944572101,0.536416606624182,0.361746933679599,1.4828504589324,0.138114146313888,0.301752493004556
"CERS5",188.359606629487,0.0485616992548451,0.176789053957707,0.274687251092268,0.783556526688619,0.879347670610933
"CERS6",9.16552271056092,0.276012257021295,0.372408958002087,0.741153645986541,0.458600285538195,0.645008686391261
"CETN1",57.1490814129254,-0.548483304581398,0.217256069190752,-2.52459370467495,0.0115832119853691,0.0565074755709131
"CETN2",12.5021004228469,0.148306531596965,0.356823392441324,0.41563007005308,0.677680719466142,0.8093115666012
"CETN3",145.552898461853,0.668853294794759,0.224366223141313,2.98107837013192,0.00287235275235999,0.0214068386654325
"CETP",64.7124221012084,-0.305220475438372,0.270872444760958,-1.12680518576825,0.259824857498431,0.455112379941114
"CFAP100",3.65976451854033,2.52071289733508,0.709852699682832,3.55103657204002,0.000383717093140291,0.00550634028656318
"CFAP20",79.9730209217138,-0.00615407739294741,0.214544126361426,-0.0286844366113295,0.977116269046012,0.98789734585968
"CFAP36",47.3897116942385,0.273462564188834,0.21705593630418,1.25987139004393,0.20771576105656,0.397645939555883
"CFAP410",33.9016686414726,0.13091892168753,0.178942214819549,0.731626809356043,0.464396380203433,0.650064085211176
"CFAP43",3.71649929282266,1.02621308416291,0.684880298239788,1.49838312884804,0.134033737185349,0.295948203850536
