"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EXTL1",13.0127387041836,1.39934284645319,0.438633382031968,3.19023335609054,0.00142157955754644,0.0132741845609816
"EYA2",1.14827815799225,2.95339942769356,0.910479931438204,3.2437831145035,0.00117953523551186,0.011692086575837
"EYS",8.70162248744424,2.49201018255544,0.894346934027352,2.78640210833353,0.00532967129617937,0.0330896449331365
"F3",22.7671503905132,1.00674247257993,0.340224202715053,2.95905601231756,0.00308583007480157,0.0226319003219897
"FAAH2",15.1710726524933,1.95398157229961,0.565427946853373,3.45575697694745,0.000548749833409897,0.00698496545271794
"FABP4",11.2208318491307,-2.62007489577304,0.642683937695436,-4.07677046538338,4.56655314381638e-05,0.00132318280666104
"FABP6",31.2584934603705,1.53360079417025,0.269906814440814,5.68196396725858,1.33156719202124e-08,3.08275304623019e-06
"FAIM",185.361968074144,1.09094738753708,0.250029679602151,4.36327154949367,1.28131734686925e-05,0.000514251138871457
"FAM110C",66.7087959371692,1.13553960397936,0.268029661099563,4.23661918356694,2.26910499659091e-05,0.000791636607870283
"FAM110D",18.6264680321741,-1.03104376090756,0.270748698334739,-3.80812084138936,0.000140026845281255,0.00279520779996478
"FAM155A",10.7666848959728,1.89076321540831,0.49266867129433,3.83779875923698,0.000124142152014292,0.00257265159984931
"FAM181B",23.4896100735338,-1.03590080962215,0.318980252590932,-3.24753899718868,0.00116407710653197,0.0115730567761162
"FAM19A2",10.6232447825714,1.78007213370034,0.554461235905022,3.2104537133147,0.00132525609994965,0.0126703146048612
"FAM19A5",9.56641012902809,3.35080334463494,0.79712437574342,4.20361419949036,2.62686523862174e-05,0.000882058435864797
"FAM207A",18.0255056877876,2.62986355843116,0.405349598384431,6.48788988298691,8.70468606011231e-11,7.78864586237461e-08
"FAM208B",22.2233266263629,1.77656322655548,0.548209828030316,3.24066285520375,0.00119252132766688,0.011793449063163
"FAM227B",6.02897309712058,2.10655810893866,0.6390753876133,3.29625917343781,0.000979815793404418,0.0101872713830995
"FAM46A",250.066000865042,2.04601447972064,0.388826590419121,5.26202304609674,1.42478901972175e-07,1.6931613889834e-05
"FAM46B",18.9660757423389,1.04756723932866,0.401408870617181,2.60972618197996,0.00906147210821327,0.047759546860025
"FAM60A",12.4909036755414,1.09929354575009,0.401723771652289,2.73644136424563,0.00621076623501787,0.0369559040812449
"FAM76B",3.52528820490563,2.77951858223198,0.866506587411486,3.20772931517489,0.00133787354224898,0.012750873716259
"FBL",56.0493056475528,-1.54949027375335,0.334020899121502,-4.63890216997984,3.50264795486831e-06,0.000201051992609441
"FBXL16",6.71299711011917,1.47204272071885,0.548379340323224,2.68435116438049,0.00726707317574489,0.0409195146942385
"FBXO42",52.1896328065081,-1.0091519044412,0.222525994231813,-4.53498436407358,5.76077529891783e-06,0.00027877861426141
"FBXO7",51.6297971162337,-1.49581401374021,0.266414477198815,-5.61461234940302,1.97003395067533e-08,4.16197033662811e-06
"FCER1G",49.075793695937,-1.50708784472269,0.573266897009167,-2.6289462248482,0.00856499037316411,0.0459548742737916
"FCHO2",348.840481149362,1.08546158638354,0.268002782703946,4.05018774593328,5.11765569735577e-05,0.00142271768305769
"FGF22",2.48321148487469,3.51010924003913,1.21208141008085,2.89593521593981,0.00378030432468324,0.0261017744361129
"FGFR3",17.1522971776958,1.23931155087369,0.416459675845202,2.97582604692403,0.00292200554766623,0.0216444264171789
"FHOD3",11.519854316535,1.21811579196052,0.458777894972884,2.65513183025639,0.00792774198675558,0.0434085253277679
"FKBPL",75.4847115312039,1.29181093531881,0.335249289678114,3.85328463054799,0.000116543777754815,0.00246900752566643
"FLOT2",238.450402545816,1.04043746077535,0.253097000276056,4.11082493921512,3.94248032859957e-05,0.00119698739078499
"FNDC1",3.53803875935827,1.63624752849396,0.540295738900822,3.02842945203073,0.00245828467364051,0.0192137751014316
"FOXC2",20.2633302555643,1.29445748864705,0.40293468493309,3.21257399040246,0.00131551258585552,0.012608860707907
"FOXN3",28.0641702918921,1.22957044282618,0.281163192685325,4.37315578573011,1.22463268948985e-05,0.000498071867375137
"FOXO1",29.1549130027235,1.63102661219829,0.444878779279518,3.66622704467886,0.000246155395519312,0.00410555890487309
"FRMD8",410.568488501713,1.10732883996896,0.31410328483316,3.52536536049642,0.000422899088586279,0.00587353324477401
"FRRS1L",9.56213893167284,1.17323099308693,0.414866584644315,2.82797177818695,0.00468439359559382,0.0301669394507103
"FUK",29.416009264428,-1.19302509535098,0.310382083788422,-3.84373054265669,0.00012117805496912,0.00252934689972395
"FUT9",4.78131597857708,3.37344260390317,0.822379895757785,4.10204896946647,4.09507574205718e-05,0.00123346924975112
"FZD1",21.1103202947374,2.17137678964026,0.428114349244145,5.07195517616712,3.93749145624639e-07,3.68387670589017e-05
"FZD4",109.847866204494,2.31423047907498,0.2965946718626,7.80267044091429,6.06106854205784e-15,9.21949135932418e-11
"FZD5",6.31821565124681,2.27329885557792,0.825258463116982,2.75465076358227,0.00587548135276152,0.035519366653699
"GABPA",91.725540555937,1.2218132786721,0.256698830443627,4.75971501919414,1.93866495485461e-06,0.000126562371795251
"GABRG3",4.4310403858774,4.04574504776573,1.14635502894137,3.52922519256698,0.000416778313585982,0.00581616048436365
"GALNT1",5.14027758839218,1.64049584080026,0.582752022691466,2.81508390691387,0.00487644999489505,0.0310748558325717
"GALNT9",6.09334659076748,2.86064051850089,0.709231042257828,4.03343952542472,5.49663311877363e-05,0.00147719587225558
"GAP43",33.5079695212376,1.34598198252714,0.499915759299359,2.69241758734224,0.00709360647298277,0.0403066298321034
"GATAD2B",32.3543095966209,1.9781225763617,0.368799567769551,5.36367921558344,8.1543666898178e-08,1.10746492606088e-05
"GBX2",1.37764065803517,3.14497168567139,1.18270101060224,2.65914348383785,0.00783395920772949,0.0429568686044604
"GCOG8",30.8001620567069,1.61544002728013,0.371381238666588,4.34981592791339,1.36251854881242e-05,0.000536924084092895
"GDF10",2.16085443118215,2.27184312288626,0.800499523230604,2.83803182507555,0.00453926564448747,0.0295957006936558
"GDPGP1",6.492207967371,-1.11396151275612,0.404532176075247,-2.75370311346732,0.00589251940051689,0.0355679018258978
"GHR",1788.63105022723,1.02689148777898,0.258711772985406,3.96924916067467,7.2099460776265e-05,0.00179493436639569
"GIMAP1-GIMAP5",18.250919598907,-1.23737395069683,0.458322844911252,-2.69978676479988,0.006938393105881,0.0397813409474391
"GIMAP6",70.6937668342999,-1.67990176643666,0.445189381529442,-3.77345425595143,0.000161002751025528,0.00308027870445781
"GJB1",113.321581223554,1.61818320218191,0.40282800119455,4.01705739765689,5.89293747230964e-05,0.00155809964737012
"GLB1L2",15.8008329721172,1.09625782231445,0.367886911963504,2.97987720319663,0.00288363955361152,0.0214417518189935
"GLDC",205.292427561351,2.70353398832275,0.45987596185533,5.87883301709351,4.13168898931697e-09,1.27604086549422e-06
"GLG1",5.28714352589527,1.29750799739285,0.475450466032343,2.72900773075399,0.00635252146826754,0.0375692861795558
"GLI1",3.44935234820537,-1.22035226703832,0.446022354351268,-2.73607870801297,0.00621761524804558,0.0369726917662319
"GLI2",6.91053799078382,2.26624862492893,0.680829047360266,3.32866030571948,0.000872647686619122,0.00937418358839228
"GLRA1",6.14518800850862,2.03188701211076,0.67906705204711,2.99217434564886,0.00276998021047935,0.0208275674649537
"GLS2",16.7993272317838,1.4796469848049,0.428303137543938,3.45467229889977,0.000550962046866141,0.00700140659555628
"GLUD2",155.001807308378,1.11219889053399,0.271515208867402,4.0962673699695,4.19864987807741e-05,0.00125226790775364
"GMEB2",2.88621173723019,3.43497336213588,1.15058916891794,2.98540387388339,0.00283204132860197,0.0211894641659442
"GNA11",11.849666759578,1.2957619198465,0.346955998484493,3.73465778227325,0.000187970614488716,0.00345734101207722
"GNPAT",10.3161077343773,1.78541339367435,0.467227620934248,3.82129247860885,0.000132754096931032,0.00268845253599336
"GOLGA3",4.30330451726253,1.42518572097292,0.502292705556847,2.83736097539569,0.00454881518880069,0.0296452561426081
"GOPC",4.07896763734327,1.72648279687398,0.564051696623085,3.06085915034073,0.00220702890370498,0.0178001678972727
"GPC4",8.9210007278706,1.90048813259199,0.496908174732315,3.82462641838362,0.00013097052959579,0.00267049963228091
"GPC6",9.80111277141366,2.15209627674269,0.683609926345575,3.1481349140837,0.00164315836152625,0.0145908241898283
"GPR1",3.15291019013215,2.29483457483826,0.855140137570128,2.68357719865543,0.00728391566015295,0.0409293096071616
"GPR137C",3.66192221311454,3.14379393204082,0.887382429443959,3.54277234676683,0.000395944345371458,0.00560891400606159
"GPR183",10.7389955176754,-1.30796083447413,0.375779446285788,-3.48066092332095,0.0005001782567753,0.00653448811880971
"GPR75",1.94874839941017,3.2318573117765,0.974924668732904,3.31498157286029,0.00091649165942577,0.00970809096454527
"GPT2",1291.45765814722,1.4525702599491,0.368249310238123,3.94452947925365,7.99568175916208e-05,0.00191230055406626
"GR42L5",2.03916278522086,3.78732182158282,1.24868305300356,3.03305295324771,0.00242093114598978,0.0190210659409352
"GRHL3",1.59678325970829,3.99085499975707,1.35758803312122,2.93966571772272,0.00328566515659912,0.0237056145364005
"GRID2",13.7806562402318,1.68500702426904,0.50472368541141,3.3384742443691,0.000842398393802239,0.00915920083497202
"GRIN2B",4.59616302322893,3.05599448692493,0.890250572333349,3.43273521174511,0.00059752534127454,0.00740143156850735
"GRIP1",6.62899475219014,2.21129766214732,0.844716868340226,2.6177974479097,0.00884993198637983,0.0469537200714418
"GRM1",6.99281956960734,2.43125409712546,0.797296071853765,3.04937423242615,0.00229318626593027,0.0183214520225905
"GRM7",3.80099933262954,3.37282373372186,0.841572668791296,4.00776291673785,6.12966069008234e-05,0.0016020321092241
"GRPR",2.68034741697919,2.28824758615675,0.879209151635823,2.60262030018605,0.00925143514193056,0.0484015591238959
"GRSF1",11.3484639758592,3.17961850257565,0.629482180905418,5.05116522599931,4.3912301629125e-07,3.99970071904563e-05
"GSG1L",5.46596091394609,2.66635744589502,0.715037365441471,3.72897637908584,0.000192259170970469,0.00351074939931789
"GTF2H1",36.4152220221392,1.11899719959608,0.231830178952319,4.82679694530293,1.38746456926755e-06,9.90832092165665e-05
"GTF3C5",21.4877916860125,1.13261573102668,0.218885391188227,5.17446927306679,2.28559718263998e-07,2.46568927270473e-05
"GTPBP2",4.62355112842689,1.51079504931037,0.445693331840897,3.38976363651251,0.000699529096919475,0.00808551450854265
"GUCY1A2",2.10525093873724,2.18659740029395,0.768343846276645,2.84585789407971,0.00442919558865939,0.0291875305244566
"H2AFX",38.2471889387137,-1.04029808682058,0.356913425388148,-2.91470707690315,0.00356022530042719,0.0250517001429383
"HCK",9.03754521188082,-1.74147033411389,0.570739273634678,-3.05125372400529,0.00227887912512798,0.0182382273022101
"HDGFRP3",53.0264078415131,1.51781114521484,0.403160660570252,3.76477988469401,0.00016669585965361,0.00315767213099759
"HECW2",9.73097088749728,1.68600519985914,0.44788438653345,3.76437592055515,0.000166965547922486,0.00315884695205091
"HES1",17.3210174566153,2.18490557147439,0.364373337822696,5.99633766984775,2.01817153069052e-09,7.67460178833339e-07
"HES4",15.0081855523752,1.24333708170577,0.474872596187465,2.61825401526211,0.00883809871038116,0.0469072991917683
"HEXIM1",66.3213899391594,1.42904727538727,0.278563218663079,5.13006448678244,2.89642936330291e-07,2.97686398954058e-05
"HGSNAT",18.5936257966699,1.22766584372874,0.39421783743973,3.1141813665812,0.00184456067438063,0.0157982051903174
"HHATL",24.5735002876653,1.70259906803535,0.604711859335766,2.81555428713691,0.00486931694245517,0.0310554213885474
"HHEX",47.2290648881742,1.86984640508849,0.496663136644775,3.76481817781022,0.000166670316273159,0.00315767213099759
"HHLA1",3.80534236458063,1.5377168487595,0.566918504341412,2.71241251958403,0.00667954095704369,0.038879381004286
"HIPK1",3.93674543454227,1.94342527522804,0.617881050758249,3.14530648389866,0.00165912917929879,0.014689763647447
"HIST1H103",79.4452295754684,-1.21984664214869,0.317010318327767,-3.84797141173004,0.000119099947498619,0.00250918185789681
"HIST1H111R",125.994558647133,-1.11752366522935,0.329611970108395,-3.39042197060333,0.000697851173837714,0.00808455004207575
"HLX",34.2687006061411,1.83422204303717,0.488596579836326,3.75406238752553,0.000173991528017887,0.00326336021292242
"HMGN5",132.547936811794,1.02212874866916,0.295542853784123,3.45847898395055,0.000543234652700914,0.0069321815753104
"HNRNPM",317.262124189335,-1.2509871858736,0.208941794530515,-5.98725204157706,2.13415939685849e-09,7.91773136234498e-07
"HORMAD2",2.36322213435736,3.09018917886504,1.19199943869991,2.59244180704937,0.00952973020424684,0.0494395382458386
"HPSE2",4.0007819798322,2.99069145510577,0.992040376027779,3.01468723186527,0.0025724438030206,0.0198427463254621
"HSCB",28.6759314342896,1.90154752158177,0.379874396885404,5.00572699074376,5.56515876745962e-07,4.71035803901412e-05
"HSPB7L",171.898971477664,1.34064045403463,0.444234688904324,3.01786530300285,0.00254562024516771,0.0197155954935061
"HTR1F",5.57746549444018,5.00543672432549,1.11377318730474,4.49412571731801,6.985635183646e-06,0.000318139211911495
"HTR2C",4.81274570131474,3.0150032523123,0.851844450168073,3.53938239747577,0.000401064424720513,0.00565565035162894
"HTR7L",3.10875415737193,4.48792552207065,1.66098613740512,2.70196446617064,0.00689311287519959,0.0396412627390023
"HTRA3",30.2903032551713,1.34086119180691,0.509646430236781,2.63096357053643,0.00851431620995623,0.0457313784850438
"HTT",119.591465399899,1.34723425483896,0.264575016456976,5.09206905807012,3.54177046300049e-07,3.45345323799362e-05
"HYOU1",404.515288777099,1.02469793405736,0.26979022280749,3.79812849922488,0.00014579273991685,0.00286889180708305
"IER5L",22.4237844372177,1.29330676017023,0.357774340425257,3.61486728934495,0.000300501515444404,0.00467592839585919
"IFFO1",3.9313397952136,1.64582951520619,0.570211865776538,2.88634736312412,0.00389741742058215,0.0267646123631942
"IFI30",107.323599350377,-1.48966004259146,0.364226151222572,-4.08993159220233,4.31500435410777e-05,0.00127210889208979
"IFNG",2.01635962587375,3.5186032265839,1.14673269234643,3.06837264697162,0.00215228043954519,0.0174977753960031
"IFNGR2",17.8422373374533,1.50840299297953,0.446543494776114,3.37795312354916,0.000730275283084782,0.00830831513163995
"IFT140",20.4520740272511,1.47037914085225,0.389726667731251,3.77284713261192,0.000161395182923731,0.00308027870445781
"IGFBP4",44.1641048090275,1.62903518653213,0.346555917179746,4.70064167361252,2.59345252544019e-06,0.000159068574050285
"IGFBP5",324.522337049661,1.59094144473776,0.317345633149228,5.01327662507851,5.35108803879112e-07,4.70493642532091e-05
"IGLL1",620.52582492693,-2.28282649739509,0.476043011231076,-4.79542067321094,1.62333801171451e-06,0.000111731196815337
"IGSF11",2.49868139869151,3.25397813693419,1.20633475065896,2.69740893657976,0.0069881394902544,0.0399461066464711
"IGSF3",15.8457153668795,1.70784590017753,0.5221118223185,3.27103472316263,0.00107154752716061,0.0108662062904267
"IKBIP",34.2326845217042,1.22300534984307,0.308236861871622,3.96774526712006,7.25558257977597e-05,0.00180040239185925
"IKBKG",88.7364646555444,-1.10597116334236,0.306902420171636,-3.60365735377335,0.000313770643435746,0.00479193298925816
"IL1R2",20.2518597863122,2.03208986285665,0.692317229934606,2.93520047601385,0.00333332251344219,0.0239504812243596
"IL1RAPL1",9.01181668226537,2.56255381175051,0.648070726852019,3.95412677285707,7.6814675488252e-05,0.00185759623028903
"INPP5D",22.6265144568246,-1.18083019401277,0.370479541417825,-3.18730202886165,0.00143606729806229,0.0133684330910804
"INPP5J",5.78100435979884,2.19159238308368,0.548471228235327,3.9958201456346,6.44706671057952e-05,0.00165094834570076
"INSR",62.9870804930771,1.16950741513804,0.242058804848209,4.83150123736013,1.35507376351096e-06,9.72265425319114e-05
"INSYN1",5.72239575477727,3.00126326181985,0.743015934559577,4.0392986505718,5.36112675843815e-05,0.00145621605576076
"INTS13",40.8300364945192,1.56744729600847,0.260949706427375,6.00670266109193,1.89334275718979e-09,7.38452222554203e-07
"IPO9",12.9923869923016,2.01502549550385,0.484849018874762,4.15598550695292,3.23888356383585e-05,0.00103938096813306
"IQSEC3",4.77657130640314,2.22511069582509,0.653828703485061,3.40320130328438,0.0006660119107177,0.00790226768637046
