"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RABEPK",10.3470687322472,-0.447421345280517,0.322655769900119,-1.38668323030151,0.165538376366467,0.415567079894844
"RABGAP1",38.1489908132486,-0.0510157574730904,0.148148743438463,-0.344354979252869,0.730579342087179,0.881174582982006
"RABGAP1L",55.5295179501963,-0.166168070867692,0.193639787400185,-0.858129793978141,0.390820797216472,0.655844536191574
"RABGEF1",177.310166382165,-0.310736991442061,0.12443244906582,-2.49723439323848,0.0125166192403846,0.0946740678191883
"RABGGTB",42.8931463862905,-0.0926103321506213,0.297495715831045,-0.311299717012453,0.755572782397574,0.893470419471971
"RABIF",69.8188986137028,-0.179883753382195,0.149086859676393,-1.20657014154466,0.227597731434571,0.494569710301868
"RABL2A",9.64957265007602,-0.231245887539887,0.305698759717897,-0.756450198729245,0.449379320526732,0.705544095970904
"RABL3",201.734419985248,-0.430701562705673,0.150916858686212,-2.85389960044949,0.00431861771907591,0.0484872457253483
"RABL6",1.60868666633378,1.6948137465757,0.746788676149434,2.26946899531798,0.0232398206024328,0.138168174382589
"RAC1",1040.67678389394,-0.0338385484673508,0.160250235767129,-0.211160678206577,0.8327618931463,0.932060690886639
"RAC2",40.7570236611596,0.429207516986469,0.240524833325005,1.78446238192175,0.0743485622412083,0.267670825778764
"RAC3",69.8200868328937,0.110984316342056,0.212638231592467,0.521939613167792,0.601712376131524,0.807060713270157
"RACGAP1",3.07488430278819,-1.11586819086712,0.637099808120435,-1.75148097149667,0.079863096187527,0.279210979837594
"RACK1",2922.39882985792,-0.120503489422972,0.152669882871314,-0.789307538308291,0.42993228179066,0.689897079477269
"RAD1",19.6505775488702,-0.169682077347409,0.284147794309903,-0.597161339082388,0.550399668258736,0.77478655176071
"RAD17",82.6664376415869,-0.110544293064899,0.168873456943476,-0.654598390212973,0.512726360814562,0.752451196317351
"RAD18",17.5114601658437,-0.527297340971815,0.249588444602251,-2.11266728238211,0.0346292555066229,0.172292573982146
"RAD21",47.6328305536293,-0.0289240876400531,0.205161079934703,-0.140982332756578,0.887883899349679,0.955464624861994
"RAD23A",1328.74736160062,-0.463997798480211,0.132882412561665,-3.49179240153311,0.000479790994448244,0.0120961025621997
"RAD23B",1510.54647796386,-0.266896124011415,0.251121553012727,-1.06281647596329,0.287865186287594,0.559893463970459
"RAD50",71.8754441413033,0.253332085898732,0.170160009638059,1.48878744446234,0.136543349586378,0.374570832450701
"RAD51",12.4062434428006,-1.2702841872276,0.336916573292355,-3.77032264935608,0.000163036628879572,0.0058238685308465
"RAD51AP1",37.2372399118212,0.39728791279491,0.227577504940962,1.74572576010082,0.0808586166464116,0.281623144478917
"RAD51B",20.2038222200093,0.143924087712748,0.222949178649568,0.645546615531461,0.51857301978846,0.755220148885395
"RAD51C",11.9865708496866,-0.538225103594204,0.324572164628844,-1.65826020296496,0.0972649579851596,0.314249287110508
"RAD51D",18.0567721625201,0.407325834983315,0.260782111456118,1.56193932439977,0.1183022833709,0.349719315787228
"RAD54B",11.1960752152461,-0.134198550110842,0.281328838299854,-0.477016685960244,0.633350239838113,0.827038406864148
"RAD54L",5.74594525403504,-0.437376535277781,0.444118396732256,-0.98481967532964,0.32471265431263,0.597925068264271
"RAD54L2",69.3575334929937,0.520019654797795,0.246392196798508,2.11053621646569,0.0348121950787858,0.172848179404693
"RADIL",1.60814432100079,0.18113378131247,0.751835602138095,0.240922059021089,0.809615524998175,0.920838765280904
"RAE1",91.6770128496341,0.0740566570290921,0.17921766016915,0.413221871991832,0.679444064830204,0.853274439383388
"RAF1",287.42570244042,-0.0714649465250839,0.174621286504394,-0.409256786246878,0.682351224919881,0.854667703206526
"RAG2",2.97130004400462,2.58043211696544,0.956976225257997,2.69644328548472,0.00700843310416008,0.0649547346820198
"RAI1",7.27833499154053,0.353084806593413,0.417204365339506,0.846311390596513,0.397379055161664,0.661765409421428
"RAI14",307.456691371468,0.0868631474523766,0.154963839461277,0.56053817299798,0.575112409756387,0.791820339121968
"RAI2",0.877040299689674,-1.55553094635229,0.891654516461238,-1.74454445935609,0.0810641959627542,0.281912780552924
"RALA",42.8197892053879,0.20443285649826,0.175979724992344,1.16168414575687,0.245363787993717,0.514689004127721
"RALB",619.585046763964,-0.198975173269131,0.201841288227133,-0.985800155244861,0.324231189575641,0.597817642207174
"RALBP1",118.110197337667,-0.076689916646776,0.125724952487944,-0.609981671332347,0.541873949081475,0.768988336757146
"RALGAPA1",39.9329235069952,0.074808322229581,0.248389792205226,0.301173093972286,0.763282505767955,0.89676705569154
"RALGAPA2",24.9108816183048,-0.21369378779645,0.24537010543594,-0.870903924570552,0.383806613752391,0.65064048722899
"RALGAPB",191.011998259723,-0.00584057066104285,0.14485711566032,-0.0403195288986604,0.96783838462783,0.986463707992493
"RALGPS1",68.3686851404927,-0.0875288951332055,0.123453758901954,-0.709001458616745,0.478323571681381,0.72616892268922
"RALGPS2",27.9383766575744,-0.055543648673643,0.254272216683141,-0.218441674038097,0.827084998246581,0.930139384878957
"RALY",814.551316776609,-0.495176750389194,0.252205058034113,-1.96338945082623,0.0496009386554222,0.213293198953289
"RALYL",3.99084637105538,3.1745390357318,0.978947752550761,3.24280741996718,0.00118358183336589,0.0219726884250199
"RAMP2",219.300783837633,-0.639629778357281,0.212514178992221,-3.00982165703256,0.00261401129157764,0.0365098957094649
"RAMP3",4.55796499828581,-0.159810892716367,0.359677850479644,-0.44431674762083,0.656813594533034,0.840083834692572
"RAN",497.134426622538,-0.407370295553034,0.297539798455718,-1.36912876081571,0.170959029476072,0.422467226590994
"RANBP1",80.0003233578708,0.0305404597500102,0.161654841613366,0.188923879082166,0.850152477783995,0.938377440142279
"RANBP10",35.899781408288,-0.269096364656162,0.209588653683119,-1.28392620462658,0.199167777348676,0.460216386150442
"RANBP3",56.8303481193104,0.000932570649759398,0.279834984799453,0.00333257348228898,0.997340995992578,0.99856869097505
"RANBP3L",3.77775403498792,0.219220590994483,0.679002951355914,0.32285660991122,0.746803838230854,0.889136993806607
"RANBP9",39.4013687390551,-0.415092528103153,0.246335573060401,-1.68506936674296,0.0919751890362263,0.304158071825236
"RANGAP1",29.9625945395782,0.207374658611356,0.185290473808477,1.11918683324058,0.26306044138706,0.534190925393002
"RAP1A",408.577613625323,-0.305626144673863,0.233256563126192,-1.3102574288918,0.190108763747542,0.44746361699729
"RAP1B",143.90647303887,-0.158592954947046,0.136819884963476,-1.15913673651591,0.24640045358884,0.515648069056798
"RAP1GAP1",3.71224307973273,0.662500691259392,0.545920502098719,1.21354792265998,0.224920403834068,0.491289939791222
"RAP1GAP2",4.859527679023,0.00464700019120278,0.5222978039918,0.00889722329997721,0.992901136553417,0.996806240527168
"RAP1GAP3",19.9112437984568,-0.322548712316989,0.226720416567406,-1.42267166407173,0.154831358587624,0.401497396144385
"RAP1GDS1",115.032534937613,-0.224491896264354,0.144161304694915,-1.55722714038584,0.119416566807887,0.351723342735526
"RAP2A",6.74525674674526,0.599743309959926,0.449987195338453,1.33280083560786,0.182597171449174,0.438418643945654
"RAP2B",21.1937426733201,-0.117665447357156,0.225723931205422,-0.52128033890245,0.602171495290819,0.807331394428171
"RAP2C",304.910581052492,-0.372940372458057,0.154125436371729,-2.41971981547923,0.0155324698320907,0.107824058720085
"RAPGEF1",40.2883398305068,0.620328009323791,0.402884777356482,1.5397156809797,0.123629672801223,0.35824390871674
"RAPGEF2",11.0726711597395,0.393381605057626,0.342786809626537,1.14759843147469,0.251134377607669,0.521309096996403
"RAPGEF3",14.8258721268465,-0.0706087412116464,0.247405280243702,-0.28539706647366,0.775339954741763,0.903334430086604
"RAPGEF5",8.35375688561779,0.303814890267928,0.312586128163485,0.971939772416999,0.331080511950566,0.604115591752404
"RAPGEF6",4.91172420222746,-0.081320067841412,0.428685289183401,-0.189696427410229,0.849547020494011,0.938377440142279
"RAPGEFL1",1.54296281035393,0.949398860807475,0.819788927849786,1.1581015900003,0.246822581230451,0.51630537547487
"RAPH1",67.520047754872,0.35049151434988,0.210260730996598,1.66693758120507,0.0955268171066702,0.311516006193991
"RAPSN",111.311885498044,-0.275652997461754,0.35350725867034,-0.779766159536803,0.435528528572489,0.694409470156615
"RARA",67.2266055563979,-0.227640683122689,0.318444530974955,-0.714851916048741,0.474700551465933,0.723597133990026
"RARB",8.23103329574541,0.541522252848889,0.376623852847217,1.43783312914216,0.150481406985372,0.396336754924512
"RARRES1",100.666948219628,0.243373401293353,0.31232364423199,0.779234636211463,0.435841510450233,0.694512079459031
"RARRES2",760.657434011213,0.652315907940064,0.305778925285808,2.13329256530793,0.0329007337298126,0.168332564299069
"RARS",65.7766767089271,-0.0590719024004476,0.196886223784369,-0.300030653567431,0.764153773935371,0.897184865966304
"RARS2",4.83824876463234,0.328638501472665,0.469945243692343,0.699312326028802,0.484356865598068,0.731431759304597
"RASA2",9.02397248750633,0.528586427634194,0.261791387441507,2.01911312973311,0.0434754625019284,0.198191589014953
"RASA3",337.605424857348,0.173195250110545,0.121235663927774,1.42858334337761,0.153124024401503,0.39946066194378
"RASA4B",13.4327501359118,-0.229182203914526,0.355728430333711,-0.644261701825542,0.519405745874978,0.755445178864502
"RASAL1",0.884601377691909,2.03875615630162,1.0129631623456,2.01266564480065,0.0441498159277039,0.199806082080062
"RASAL3",1.40039583175726,0.502463496172034,0.643451885556466,0.780887440771887,0.434868699421277,0.693662642931088
"RASD1",35.497378002737,0.478154090047577,0.404706720027381,1.18148295144501,0.237410922172935,0.505552424148405
"RASD2",3.59205213594177,-0.266286048780215,0.462400087736404,-0.575878023907326,0.564697630668752,0.78512488356924
"RASGEF1A",24.3676325287051,-0.126708459156915,0.370120645726644,-0.34234366717953,0.732092276979498,0.881744511968529
"RASGEF1B",13.1980310912459,0.155601167825077,0.281379539401363,0.552993896273056,0.580267589725613,0.795083993868671
"RASGEF1C",30.0243536348863,-0.0804421424258336,0.200636840859083,-0.400934056185285,0.688468675379072,0.857893983269079
"RASGRF1",3.2271502810719,0.57897270420008,0.675604605495585,0.856969741607043,0.391461607382988,0.656456033715219
"RASGRF2",1.53567976604812,0.713315976999105,0.811792191445791,0.878692828676634,0.379567848026226,0.646672863305964
"RASGRP1",6.25744407118226,0.0620127837411968,0.44317155860286,0.139929520605289,0.88871567667802,0.955602538053127
"RASGRP3",7.39499511297159,0.649032733445058,0.357710791691179,1.81440635429692,0.0696151881944397,0.25765818393094
"RASL10B",15.3574716052756,1.26912723491766,0.491317282327734,2.58311132249381,0.00979137236306832,0.0801973035312909
"RASL11A",5.08876954174112,-0.0845136434330561,0.473218745502243,-0.178593185997649,0.858257145255707,0.943022251041198
"RASL11AL",5.92746622917684,-0.625811519614823,0.604747196907023,-1.03483161693933,0.300747554682029,0.573313141117306
"RASL11B",9.06784402311884,0.190070467557539,0.348289031284796,0.545726251717984,0.585254123874914,0.798188101568297
"RASL12",40.6886016861725,-0.530264023575612,0.224735089818964,-2.35950702670762,0.0182992343083499,0.118987618987301
"RASSF1",14.4801856570883,0.41227321288894,0.381234107197856,1.08141744168492,0.279511466571009,0.550936586734023
"RASSF2",37.7483287552123,0.267697336219974,0.245998089511586,1.08820900500273,0.276502850259959,0.547867117262142
"RASSF3",49.4489142809915,-0.409509732626278,0.248451987265492,-1.64824494717638,0.0993024168197579,0.317890638487636
"RASSF5",18.4317005028185,0.51200009097387,0.282750294199572,1.81078535187124,0.0701740846432235,0.258402699765859
"RASSF6",1.5922745086414,0.416143602768227,0.662763388765023,0.627891657599945,0.530074916374962,0.761369432024794
"RASSF7",7.06306155391189,0.70524531271804,0.387165689754968,1.82155942889563,0.0685218616300595,0.255433760713555
"RASSF8",6.44820146993615,0.514426775358962,0.347537822811119,1.48020371192388,0.138818890136562,0.378244915828592
"RASSF9",3.78401317623339,-0.391934969879003,0.446704621639989,-0.877391795142146,0.380273868145443,0.647322987981402
"RAVER2",17.8981661665581,-0.712844610293947,0.30277803167293,-2.35434719736861,0.0185552707485305,0.119815749673937
"RB1",162.262309437824,-0.70840796941805,0.156668075017375,-4.52171234847612,6.13413812565083e-06,0.000644545194685692
"RB1CC1",124.931040680888,0.063531531968164,0.291668745248702,0.217820843004593,0.827568704092816,0.930160876079728
"RBBP4",123.859235374074,0.388698251375725,0.177941771749706,2.18441261741773,0.0289319419035269,0.156261574851725
"RBBP5",142.324808251529,-0.531670918733637,0.158533745164699,-3.35367664582256,0.000797454941976795,0.017135466422446
"RBBP6",90.5660071185053,0.11734555769785,0.234569656541157,0.500258897199948,0.61689279179798,0.816454055889831
"RBBP7",8.43911383522439,-0.362858697891969,0.344249966931532,-1.05405586854897,0.291857339384795,0.564359886361267
"RBBP8",6.70604001278396,0.331440584803504,0.372793640506991,0.889072529114907,0.373964101547342,0.641255931420562
"RBFA",35.7206398905562,-0.139294970403205,0.265423227551041,-0.524803242310129,0.599719977361495,0.805567313311022
"RBFOX1",17.429489889458,-0.226961498329272,0.349712285899547,-0.648994923771325,0.516341657299772,0.754384253633597
"RBFOX2",420.985904613799,-0.0191147272366175,0.152923627435517,-0.124995251271276,0.900527309792478,0.960220797477047
"RBFOX3",2.53332101622565,-0.147407429122129,0.682636326936862,-0.215938448197708,0.829035726709454,0.930948865971293
"RBKS",35.98010136854,-0.13368783466266,0.225561428868732,-0.592689252471712,0.553389135400886,0.776724555737531
"RBL2",131.128685034141,-0.0968682865062165,0.1731499084546,-0.559447517880817,0.57585633938076,0.792490441632779
"RBM10",264.136782438613,-0.400715299198601,0.144672823480963,-2.76980354400376,0.00560901127216838,0.056756518784074
"RBM11",7.13189747015953,0.687648728187941,0.423025050032446,1.62555084654017,0.104045238879463,0.32678206688317
"RBM12",70.1878088651386,-0.231785058462685,0.165056167985128,-1.40427989630517,0.160235518339916,0.40959177976823
"RBM12B",55.1284535493833,-0.351895727916771,0.254528944176611,-1.38253717688233,0.166806823591228,0.417375392953675
"RBM14",83.6817584172527,-0.0687494117529355,0.199218198213664,-0.345096042276223,0.730022168709648,0.88092441751557
"RBM15",29.5965523459217,-0.364997909669527,0.264488820553811,-1.38001261794454,0.167582759841966,0.418118686443861
"RBM15B",7.45971412746214,0.588856965238059,0.486653504495966,1.21001279102664,0.226273984749236,0.492729770033143
"RBM17",42.8874941277956,0.131113685860094,0.288698215670175,0.45415481891958,0.649717399570948,0.836677385193383
"RBM18",103.717816216497,-0.192053830930764,0.253918134459283,-0.75636122382413,0.449432649950106,0.705544095970904
"RBM19",52.1074737332031,-0.0861202952464466,0.222005535582443,-0.387919585070279,0.698075544063343,0.862757377571252
"RBM20",413.610781202329,-0.437758395576602,0.162461905611617,-2.6945294894122,0.00704880888787464,0.065112905910678
"RBM22",99.5180778324864,-0.0320253257346566,0.219371949426994,-0.145986420863322,0.883932108159549,0.953922635848808
"RBM23",143.699323259784,-0.0558775662467548,0.211696026506592,-0.263951889739484,0.791816990769731,0.911281139591368
"RBM24",2984.92135388288,-0.392500403025617,0.144183581100974,-2.72222676138654,0.00648436312387814,0.0621599861024063
"RBM25",81.109043272341,-0.174285171549589,0.170583108243687,-1.02170240268229,0.306921773581899,0.578691521928402
"RBM26",31.02420236631,-0.0557165937920706,0.201045036792885,-0.277134888186618,0.781676533666023,0.907079884619152
"RBM27",30.6471546485454,0.571627705778155,0.243652703911747,2.34607577343038,0.0189722500082344,0.121832375110349
"RBM3",691.607985216311,0.0217560752743561,0.153118349236602,0.142086662916788,0.887011552741994,0.955175821458585
