genes	median
LOC112531981	0
RIN2	30.4392946285988
GCHFR	4.21173189059081
LOC112531866	0
CLOCK	9.29163596416119
RFX2	0.780387511713781
CENPA	83.6956888863685
RPP30	12.6882792358256
KCNE3	5.90995199762754
LOC121111992	1.98867628610114
LOC107051671	0
J6367_mgt08	4.79177852532952
CNDP2	102.710370976424
GATAD2A	141.602207467617
LOC107053430	0
FSCN1	14.0710809232202
DDA1	40.5635334023919
LOC121108186	0.378370098156555
GRIK2	4.02749292756794
IPO9	0.716253124795423
LOC121110014	0
NPY6R	0.252764405485166
LOC769044	3.08661719852913
RBFA	19.0796251423953
PEX10	36.5587561315836
HN1L	21.9999835525033
KCNK4	1.08171976985955
MTMR12	49.6033301335274
TMEM132C	0
ETNK1	898.440932802726
RDH8	0
SMNDC1	42.814512912932
LOC121107976	0
SDC4	73.6546129271499
ABCF3	11.3843231365351
GCNT4	42.7686396567331
IKBKG	28.5136808933354
GNPAT	1.85360070415717
APOB	2266.21875388255
FGL1B	1.20555250270955
GTF2H1	8.39074819475864
LOC121109284	0.357933950096845
OSMR	2.34054214244491
PRIMPOL	17.3847478139588
RIF1	33.4624839782686
LRRC40	3.6850724402567
TRNT1	16.5300529377252
FBXL17	1.51011676670374
VSTM4	7.54660739826238
SLC4A10	1.44124204529654
ITGA11	3.36939314962001
SPOUT1	17.0575366003084
TAGAP	7.05917248875457
DOCK11	6.26129875532489
ARCN1	107.14724898671
CEP350	11.4609900973756
TMEM241	6.85971760190548
UIMC1	14.0292060362283
RFT1	2.6836322947983
LOC107053450	0.320605197367829
BHLHA15	1.04788015681847
KAT7	27.4479927185154
NDUFV2	113.240583606073
CCNT2	10.1970766553582
SOSTDC1	0.448153426599494
RPESL	17.2781739622762
ZNF131	5.61804320758975
SGCZ	0.383256590630581
DMTN	20.9972757199314
LOC121110312	0.119101926897012
PRORP	24.2029559673292
SNAP91	46.732026928936
SLC11A1	0.533445414402129
LOC121110290	0
MRPL57	204.982463338369
LOC112531719	0
DNMT3A	18.0760155909674
HSD11B2	200.598555139112
LOC112532210	0
LOC107049407	0
KCNG2	4.3084943794303
CUL3	41.8392200769345
MAP3K13	34.0119319347961
H2AFY	56.043570805827
PTGFRN	14.5823371478079
TXNRD3	26.5159317381195
TBC1D20	13.7111279452052
GAK	54.941233322538
THOC7	46.2789593582309
STUM	1.47218245231966
MGMT	24.6438508955706
MRPS10	47.0840631554913
BMP7	0.475500971902549
MIR12250	47.3787361824551
LOC121110945	0
LOC107052561	0.103079033108766
MAP4K5	11.2237854961958
TOPBP1	14.4658079211487
ZNF687	20.4813338266392
CD1B	5.20612252439741
CCDC170	8.64196668559559
LOC771811	2.95557211538679
LOC121111164	0
LOC107051263	3.56284332853582
LOC101751389	0
COL11A1	1.88389263059694
TRA2B	114.535162061451
CIPC	5.87169689909072
LOC107054061	4.86775611344469
GSG1	0
TET1	16.8617482534905
ROCK1	33.9394827066458
IL13RA1	7.84607913004948
GPT2	406.877669905188
LAMTOR3	71.6889894509837
LOC100857468	0.848912200590189
TFCP2	4.23769789897858
ADRA1D	1.6735470113743
PABPC4	1.72129472098799
LOC107052602	0
TAOK3	5.78076187873464
LOC121109776	2.38469877496312
MIR6669	13.1724442572546
GRIK1	0.20932140339966
TCEB1	53.5024262449791
LOC107054921	0
CD164	333.456456440075
LOC121110829	0.0902194765026489
STK16	15.9184114854622
CYTH3	43.833324998228
MRPL43	377.54588370319
LOC121107017	2371.22165389607
PIK3R6	2.37509117841641
LOC112531437	1.41989729020109
MACF1	38.7739940315316
CCP110	11.9177290757665
NOL6	39.1894186022824
UBE2QL1	3.75614068431365
LOC420807	108.535983753121
ALG5	12.288623643508
PPP1R19L	14.5795242513552
VPS16	69.2208193389169
FAM65B	1.57654808254099
UQCR10	661.500454719237
CNIH3	0.269539583093524
AKIRIN2	48.3786769014583
LOC107052650	28.3686695085676
VCL	39.7489118579313
LOC121106449	0
GSKIP	14.4542820752292
LOC121109358	0
CDK8	6.57187454261432
CAPN6	3.59176760372886
LOC121107532	0.212228050147547
CNTNAP2	5.31632014635042
PAK1	10.099372693406
LOC121107005	391.723915517088
MECP2	18.6541194170764
EMC3	214.454947412462
LOC101750272	0.131393492447091
LOC121113132	0
LOC107050768	19.4432960963271
ZNF831	0
PTAR1	6.51015833648041
ZDHHC2	8.12336123473833
SLC35C1	0.637916772928577
LOC121109796	0
C6orf89	24.8168696437627
TRPM7	53.8152785196672
LOC107054894	0
ITCH	31.637974221772
TNMD	1.72618352286694
LOC107055173	2.63180826334912
PITPNC1L	14.6031925570213
GCLM	198.462457457739
SLC4A5	0
EIF3H	279.177593417022
SPARCL1	0
MLH3	1.59130319007687
SLF2	13.8503420213737
MRPL34	141.23530340019
TPH2	0.341282886902789
SLC46A2	0.386230055884077
LOC693258	0.921928108062455
LOC121107837	0.657428070251708
IL6R	44.4593286659953
TMPRSS6	3.60311756059072
NOL11	37.4789004855273
STARD3	21.673204798474
SCAMP5	16.8287016995033
LOC124417374	1.93696870361145
SRPX2	0.267128128987065
J6367_mgp13	952.850822205244
PTPRU	0.287697253811157
CYSTM1	726.9232205592
SSBP2	13.4170687614105
MAPT	2.48104475198981
TSPAN9	23.9297796046351
SLAIN1	0.308888489538638
DHX38	3.97977658231545
ABHD12B	40.827554916215
BCCIP	37.3717735287556
RANBP3L	8.13363938089326
GOLGA2	25.0370258466568
LOC107053858	4.56855710015936
LOC107054654	0.270034775734952
NR5A2	0.580186316428363
PCLAF	24.7325835429212
PHF20L1	44.6163694991828
CTNNAL1	127.68057203805
GTF3C6	19.7229520495882
LOC124417449	0
SAMD4B	10.6867524096199
CACNB2	2.27476318697936
SIRT1	2.50553765067791
LOC107052075	0
MAGT1	69.1975385099339
SOS1	0.350802014916658
HIST1H3H	38.118590296708
SLC2A11L5	25.0528393529585
CACNA2D4	0
LOC121113356	4.47210631077621
ST8SIA4	1.0106227708821
LGALS3	138.016561808586
SLC1A6	1.31022456748753
HES1	3.12456202485105
ANO4	0.140166244362532
IQSEC1	72.9048289947765
TBC1D12	0.755443607953603
LOC418114	4.2577349877835
YY2	138.563467138984
ZNF518B	12.3082422461703
LOC124417479	0.103079033108766
STAU1	153.460988551758
IER5	44.0336347729629
KLKB1	0.543119473619245
CGREF1	1.60436573941597
IL17RC	0.80534173688249
MYL3	24.3311166444244
LMAN1L	126.796247605519
MYO9B	4.80857542702735
KRT24	4.12866316720448
NWD2	0.514675576797743
LOC112531930	3.069003099497
SMU1	100.829326470445
ASAP3	16.8258396104655
LOC112531636	0
LBFABP	6.55792163114859
CYP46A1	78.1143313823601
TPP2	15.645151382154
LOC121106500	0
B9D2	14.7270164313361
TDRD7	14.0169662909698
PEX26	3.17227562670883
TTC17	33.5049283643594
HTR1A	0.24111050054191
ADCY10L5	0
SELE	0.533265872691274
MYL12A	45.1337271499971
TMEM38A	16.6621562553134
HSPA4L	70.3937939443243
LOC101751689	1.75103849734684
CXorf57	0.0902194765026489
EIF3E	57.569198226109
TRMT12	4.39518613364828
BIVM	13.9637993652961
LOC124418132	0
B3GALT6	2.52256886243778
BTAF1	7.33016775906982
UBR7	3.67092343163627
TNNT3	24.8154511408101
TCEA1	16.4404080948458
MOGS	0.935893898631426
SLC39A11	16.5858789827146
ZNF767	6.0428535563324
CEP295	2.6834137522821
LOC121109708	0
TSHR	0.26217481800743
SSNA1	32.7714831828903
ZBTB8AL	1.8819489995188
ULK3	9.75289278813499
SLC25A4	128.358004733136
GPAA1	17.0225710735519
EMX1	46.9236054995064
LOC124417435	0
SLC4A8	1.71589842583734
LOC101749216	0
LOC121111123	0.411725981172154
RPL38	3296.44543804797
TSSC4	34.6669135031723
SLCO1B3	2.59530848984757
C15orf39	2.90728771863663
FNBP1	51.6727712472448
LOC121107814	2.57861868436164
LOC107054058	6.05567197968406
CIZ1	14.5998517852284
LOC121106427	27.5947651241111
USH2A	0.112598161122635
P2RX4	18.4468462315994
KLHL9	14.4517897474616
MIR1778	0
GM2A	22.1915160903545
UTP14A	23.7943996833346
LOC107051728	0
NR5A1	0
C1orf52	16.9297345221461
LOC121110050	0
OPN5L1	0
GRK4	20.4720554974225
KCNN2	0.418642806799321
LOC107053212	0
KDM5B	27.1712654055033
METTL18	5.44036768865284
LMNB1	3.86413245941874
PABIR3	27.0525251010958
NMU	0.234606734767533
BRINP3	0
WDR41	7.46131256046468
PSMD4	88.74431135364
GPM6B	14.9084372289001
SCFD1	16.5666862345933
NFYC	129.203968143059
SLC25A43	40.2958658480054
BORCS6	69.1686697079142
ZNF624	2.26799900855742
SPCS1	357.29076588084
KIF20AL	0
ZC2HC1A	13.2638694643872
HMGCLL1	2.13378165760852
SLC39A5	0.193298509611415
LOC101749419	7.26172468407503
MSX1	0
LOC124418042	1.41081121017884
PTTG1IP	1.14252785949913
PTGR2	68.8678491516133
DBT	19.6978037483406
LOC121113429	2.25664258637142
PGM3	27.8210322721753
WRN	12.633769155131
INTS10	26.2987780746222
TTBK2	0.712438421995739
CLIC4	817.404310036486
CBR3	1203.90133337274
SENP5	17.7114485262128
CAMK4L	0.919000735933923
DVL1	27.409379667288
LOC427029	0.637916772928577
TENM3	17.7734146123523
KIAA1109	23.6252876737667
CCT6A	224.494900878829
BRD4	101.134604560296
TBL1X	27.3759480537328
NEB	28.3101581819259
EFTUD2	145.73422985265
SLC15A4	7.16039500896811
PTPN1	68.1738901469292
LOC121110541	0.112598161122635
MBD4	22.6533061438149
LOC107052326	14.6205740666206
BIN1	22.2821614668394
GTF2A1	56.9389868530215
VWC2L	0.0902194765026489
TXNRD1	6.89556499989918
LOC423119	0
RBM45	22.5720365319546
LOC107054084	0
ASL	109.859072667366
LRRC73	1.09314996872477
VPS13C	56.9247151265716
DBNDD2	20.747541880632
RPL17	225.366914718488
CPNE4	1.05805896106301
LOC112532633	0
PXK	22.7584004811197
LOC121110101	0
ACLY	29.8835261812976
ACSF3	13.8229765262399
LOC121110013	0.112598161122635
MAP7D1	3.41963664312377
RBM22	18.3982724333224
HDHD2	21.9937739006204
LOC100859725	0.773194038445661
KLHL11	7.85817762513717
COL5A2	6.25779934158791
RSL1D1	39.7476219257151
LOC101748254	0
EIF5B	76.9554046109674
PLEKHF1	10.8520487392068
MISP	22.4859115931051
PHOSPHO1	9.4507621734811
ANKRD10	42.970048077481
PHPT1	14.4257395065873
LOC101752215	0
LOC121106713	0
TRMT13	9.38700321914079
LYVE1	0
KCNIP1	1.31187984981569
RSFR	20.4148594115875
HIST1H111L	16.5807647376267
TREM2	0.870891377578133
GIMAP6	9.76201363821247
GOSR1	124.755264145927
NDST4	0
CDAN1	5.01377187356796
LOC107054089	0.565720448405198
LAMTOR2	23.9484250588338
DPY19L3	4.59662356077392
NKX2-3	1.26701033045995
LOC124417928	0.882214771920866
CTNND1	108.119327166085
CEP44	3.50499477814973
STRBP	19.1151997812124
TNFRSF25	9.18737294497616
SIX2	2.24074245825364
LOC121108423	1.17270969556567
CRNKL1	18.6487681421226
LOC426193	421.240697443325
WDR4	9.77968930880007
FAS	3.52916687737211
DIRC2	2.57063603947201
MEF2D	18.8723643544025
NBN	9.94727180238539
SUGP1	14.7745989188393
TBX18	1.55305999429744
CELSR1	8.71968052935318
CHIA	0.3255211991816
LOC101752071	0.487983307139451
ENPP3	6.24365503365006
LOC771515	0.369597346241114
PIH1D3	18.2617000750741
TUSC5	0.814679210428868
KIAA0319L	108.610522835072
F2RL1	25.9563343532975
PMLL	4.95661690842888
LOC124417929	0
LOC121108666	0
C4ORF19	0
LOC121106978	3074.08546028428
TMEM192	17.7007839294818
TNK2	43.224044703594
MCUR1	35.3664261691725
FBXL5	70.0864493685555
VASH1	0.723331501625729
LOC107054782	0
EIF4EBP1	434.270522110311
IL2RB	2.20396367293204
FAM149B1	3.12889967079396
CHDSD	124.226228546672
SUSD3	77.1902139007944
CLP1	13.1145223911035
ALPI	0.751486258032308
FAM131B	1.39020052811788
ADRA2C	3.07733335716846
UBAP2	57.2902848920728
TUBA5	69.1426072754379
FOSL2	7.23290396057437
PIGK	12.8911479892231
BRCA1	0.655939924907847
LOC419545	385.770017741343
LOC121107961	0
MED7	7.33323406175749
ATP11C	5.07718480333989
SUCLA2	147.382477782713
PIK3C3	23.617488057622
POLL	15.35048089248
DCK	11.6181328690016
TULP4	18.6707898722466
PCIF1	0.341282886902789
TMEM255B	0
LOC112531211	16.5521942314489
CELF4	3.16803842436153
DCUN1D3	8.0849033777553
LOC107053043	0
SMG1	20.0449499344859
HACE1	21.0537685064938
KHDRBS1	2.53882980512403
KRT10	3.69471274055421
CDIN1	32.0258443125832
LUC7L3	58.8639430334053
NAP1L1	44.874479964066
LOC121110521	0
MICAL1	6.64182703518874
MYH10	117.506411271328
KLHL8	6.84413143024319
PDCD6	52.7585219738862
GHRHR	0
ZC3HC1	8.62282693564036
ITM2C	21.2613628704427
SNCG	1.1314408968104
AMPH	4.88590827576704
PLSCR1	60.3023621004935
SYNDIG1L	0
RPS14	984.352345847157
LIG4	3.90323985015139
PPME1	63.0677294969936
WDR25	3.27210563367514
MRE11	9.90599234772612
ERBIN	94.5511130663805
DPYSL4	0.270034775734952
TARSL2	61.8103947522154
B2M	893.438376220513
RGS4	1.74153500097202
PAQR5	141.395008448942
SMIM13	19.1591994014755
TSC1	40.7202240904977
KIF4B	2.96552062842208
PTGER4	9.91512955056786
TRNAI-AAU-7	0
KIAA1191	41.9618218447622
ACBD3	61.6280638515825
ZC3H10	4791.13423631173
LOC121108372	0
BACE2	10.2593822079879
FAIM2	28.406023962617
LOC101749477	0
ANKS1B	1.33308576003467
HSPA2	848.110330291035
FDPS	15.6904199918579
LOC100857421	0
BAALC	2.64860291340065
ASB15	0.836773505687151
PDE1A	12.829181182651
GABRA1	0.635322482908157
LOC112531740	0
DNAJC14	24.4656152732321
UFD1L	70.3421025019551
AIFM3	0.929899291728118
LOC112532776	0
NKD1	4.24469071107092
PHF19	0.428358690815117
PSMD1	33.7468298902262
BCL11A	3.02209070888838
NKX2-2	0.605280277902125
SLC34A1	1294.94510698647
LOC121108775	0
GARRE1	28.9364959393582
HINFP	10.7471848610253
UCHL3	18.9929034518366
LOC107050995	11.5863841807013
LOC107055505	13.8717668597225
SPIA3	2.6458175751607
RCN2	163.200893386669
THNSL1	2.59797224793521
LOC121110141	0
DMRT2	13.2988118127702
CD200	6.15924315783247
LOC420362	32.6287704899895
TMC7	3.3970878186517
RBSN	43.2234441735022
SYDE1	13.0581456387898
PDLIM1	28.6384935186352
LOC107054727	0.845277859854518
FRG1BP	18.5248070347327
LOC121107752	0
TUBGCP5	11.5705871989272
LOC121109727	0
MOB2	76.517695679005
TOM1L2	46.0975678061448
RAB11FIP2	1.20116293652417
LOC121108467	0
LOC112531958	0.119101926897012
OSBPL5	7.42304258708893
C7orf26	15.7225137908196
TPD52L1	0.926800352078584
V-BG	12.4092273424385
LOC101747883	0.103079033108766
KCNH5	0
LOC112531140	1.65834575314921
ABHD2	85.2352535708707
LOC101751245	1.06851251594826
CHTOP	52.4613381064984
LOC112533472	0.281454637227428
KLHL4	8.10866786338722
CARD11	16.179321869429
PIK3CG	12.9456503768601
FABP6	5.92942866308429
HARS1	52.3787226464768
SMIM15	37.1659932200848
CDC20	1.81518628343663
TTYH1	5.03397640438972
ANGPT1L	0
HS6ST2	7.00839784038227
LOC107050473	0.647031582694203
CLC2DL4	47.8179111409684
FAM227B	0
LGALS8	112.220728854596
C15orf61	12.5843993044391
MIR6685	0
LOC422090	24.084089188219
TRAF7	26.9901551912365
MDH2	322.203494098179
PIGA	2.01225200378956
FGFBP1	0.828537395454748
GAS6	52.6305740196053
LOC124417792	0.122008573644898
LOC112533189	0
THL	0
LOC124417370	5.67864877847135
UNC13A	0.539079166187048
LOC121108945	1.82392040228725
ALG3	20.5764599278902
LOC121109888	0
SHANK3	1.16511928957054
CCDC18	3.86496362122916
ZPBP1	0.215677194231401
LOC107053438	0
BRF1	8.10811056177432
SST1	4.75045777138109
ZNF507	2.75219579554286
TMEM51	165.656596316249
LOC101751687	6.97766045498158
ZBTB7C	0
CRYM	345.74943155333
RPEL1	29.1923507074493
PNISR	20.9488356161588
LOC112530378	0.534346721703805
NBEAL1	35.2437378878907
FMR1	45.2335411126507
FETUB	10.8104664287175
SOX3	0
PODN	251.88376773103
LOC124418338	0.604895053300392
LOC121107811	0
CDK17	23.2939093969243
ALDH4A1	1470.02952819959
IQCC	10.9401582320966
BET1L	26.6040814554276
KCTD21	3.17417688318902
OPLAH	2.06042691976881
CPLX4	0
LOC101750908	1.41081121017884
HHAT	0
CLGN	10.7873241995605
LOC112531095	0.252764405485166
MED9	4.46135217810273
NINJ2	3.50106253653579
RPL3L	10.1542737276333
TNFRSF19	7.30479103993065
GALNT13	0.938217728920603
LCLAT1	137.636827626472
RFX8	0
MRPS25	98.3245336465009
ITGB1	290.066945329265
MMD2	5.91684414934272
LOC124418061	0
B4GALT5	9.64883131110354
LOC107049514	7.27399470902814
MAP1S	13.9556758843011
CIB1	63.9825417103839
LOC124417578	0.723331501625729
C1QL4	0
PNN	53.2177486584709
KPNA6	17.5084760356055
LOC124417410	10.255371907792
TOR1B	43.5428844637122
SEC61G	914.53283032722
RBMS2	49.4442068732261
NLRC3	3.53633123026324
WASL	95.6639785699899
TMEM9B	155.29095892844
PALD1	30.7969927597
LOC121113122	1.75484530449536
LOC772158	1.72618352286694
KRR1	41.8000561324134
LOC107053218	0
LOC121109903	0
LOC121106488	1.1080648447487
LOC424473	0
VPS25	99.4636371535014
PCGF1	17.855110438128
PSEN2	36.7145738921316
LOC121110185	0
OSBPL2	106.838877069406
LOC107055944	0.624050115506511
CYP2C18	0.755443607953603
HHLA1	0.55099091823301
LOC107049250	1.41544278319473
CTTN	310.223752717134
GAA2	118.481870574598
SMIM3	5.66772947591798
ATP8B1	0
SULF1	0.727288851547024
NDUFB7	360.294359105911
FRK	3.85889573271592
PGAP3	4.40973084134357
LOC121110702	0
GRIP2	0.901280816854255
CDK2AP2	80.1182220610378
NEMP2	2.9921161282175
RWDD4	24.4622645959097
TPCN2	12.124655919332
PAQR3	5.91160412738816
TAX1BP1	73.9549787125566
LOC107052611	0
DIP2C	7.74573155764296
LOC124417581	58.3238791838399
MMS19	13.0703994776268
GRB14	17.4390026114925
VGLL4	14.4062340544072
LOC121108421	1.90091815766736
RAP1GAP2	3.91312230321982
ENDOV	12.6787793013837
KIF5B	44.3898932941244
COX11	26.2960180023727
PLIN3	0.641595619337392
LOC769232	4.16243668910004
FGD4	45.7223406863703
COMTD1	30.4500753566598
CEBPG	19.2512725928457
LOC121106946	0
BMP2	1.17913917610272
TXNDC15	23.3891823441423
MYO18A	3.42698701766435
CTRB1	0.751219672073918
LOC101749599	11.6437465951994
LOC107051909	1.54715852609479
RPH3AL	33.2405578233195
ARFGEF2	42.5822421676181
WNT5B	0.250495419344103
SATB2	10.3052771662376
ATP6V0C	203.313276199696
ACKR4	0.327556141871884
OASL	87.6164404953607
MYNN	15.8539988830267
ARHGAP17	26.6412569865071
LOC428295	0
DYL1	52.8827507647612
PGS1	5.6294493635299
ITGA8	13.0878030902228
CTPS2	23.3915782500896
NOP58	19.1444622314987
RPLP1	955.780761150857
ANKMY1	0.938217728920603
GPN2	14.5794854218874
LOC107055373	21.1416936269149
ANP32B	66.6191301149414
SLC9A9	2.4026271684728
PTPRVP	2.21811210784292
PTPRN	7.86876354558328
CDK7	39.4467133601512
RNF41	62.0145687066683
LOC124417968	1.30010402616069
EDRF1	7.09138480362324
HRG	11.2975199848064
RPL8	1088.7319786604
OPTC	0.424456100295094
CIAPIN1	201.66422720595
LOC112532222	0.514051923024748
TMEM128	8.20876286161153
LOC124417755	0
RAD1	8.17560649058505
THYN1	51.6813410481486
SELENOH	2.74773906177001
LOC121108591	1.43616479314343
MIGA2	21.7811337772483
SAMSN1	0.234472525555858
ALYREF	1.1736236437379
BTBD17	1.1318355245844
POLG2	4.49462313225319
SEMA3B	67.1072569938488
RNF122	3.23553877582578
EEF2KMT	25.8696026244537
MRPS14	54.2092240502007
LOC121106966	1.9661988652798
WBP1	0.271559736809623
FAM167A	1.32002285659068
FAM8A1	9.58128536693205
VCPIP1	11.224998580524
HGSNAT	2.50374936856936
LOC121113123	1.06851251594826
PPARGC1A	18.8574976745427
HARS2	9.45172003412616
COMMD4	95.9042530670895
COA5	74.0600004944387
CORO1B	30.2038584263383
MUL1L	19.3249482219568
SLC22A5	101.752955938214
PDPR	24.907590476545
PTPN5	0.712295774874128
PLA2R1	15.7387040813276
SPATA17	3.10893239357189
SV2C	0.723331501625729
CYB561D2	0.279419694537145
HIST1H2B7L4	86.9939099645235
LOC100857335	55.4598317900818
PPP1R12B	12.2830658946851
CAMK2D	15.0720344345935
CDH3	37.7480786716913
FOXN2	8.26206737777301
MAPKAPK5	0
DHX36	55.0904431053677
STK38L	16.5602978191965
GABRR2	0.122008573644898
LARP1	172.039969687289
LOC418298	13.197588297121
POLR1E	39.6206066338551
LOC121107269	0.103079033108766
BTK	3.91312230321982
PTPN2	80.9155259283258
RBM18	24.2676763139849
PAK2	29.8889568110434
LOC107053773	0
LOC121110323	0
LOC121108254	0
GALNTL6	0.112598161122635
MFSD6	10.9788634504669
PKNOX1	11.7585752819661
MEA1	99.0227848858491
CORO1C	64.1631038825542
PCDH7	7.67454948898696
STARD5	22.9696328016575
LOC121109642	0.103079033108766
ETAA1	0
CCNT1	25.0971850725981
NUDT16L1	144.842901199737
LOC107049104	0.271559736809623
LOC121106795	0.386230055884077
LOC121107980	12.3687943436579
LOC121107886	0.354184268307586
LOC107050189	0.566710833688054
SPIA4	3.64024263162332
STARD13	2.7437567537192
NLGN4Y	2.07879702640244
BMP3	30.1892426850845
KIAA1549	3.53741752830817
MAP1LC3A	148.572591961174
SASH3	3.98921669864571
PLEKHA6	3.80023983690781
CFAP97	33.7381988473601
LMLN	4.60315606097851
GLRX	7.30822735505027
LOC121109090	0
CHRNA5	1.77381446264393
LANCL2	21.7222170664894
HMGN5	50.8330498835078
TMEM132E	0.7696219131261
INTS2	30.9028567514274
SLC27A4	39.1960344214481
RBM17	11.5119779426484
KDM5A	37.8712276416209
LOC107050620	131.899443531895
SMC4	4.7442248689772
GOLT1A	16.6770839595856
TRNAK-CUU	0
NAV1	2.06697374571804
RAB2B	8.6232947327387
RAMP3	5.90362787760175
NDEL1	18.8827291586273
FKBP1A	931.454742072166
ACYP1	39.5613781659816
SLC1A1	97.9864287642689
ATF7IP	29.5414377596131
CDC37L1	18.8654803801533
LOC101751795	0
GTF2E2	36.2231288066418
DLAT	2.31019122794677
LOC776992	0.718568911303364
BST1	8.6794127166736
PCDHAC1	1.46265727167493
LOC101751742	0
LOC121110837	0
LOC121108523	0
FOXM1	0.279419694537145
ANAPC11	36.4582628502532
PCGF2	1.67651816722287
LOC100858360	1.43250624959085
WHSC1L1	11.7490162071716
LRR1	3.12469930537803
FUBP3	137.954633504376
FCER2	4.87813786118335
C19orf12	32.5825456850738
LAMP3	6.96401017213813
FOXA1	1.82437054248882
XIRP1	102.728139708707
LOC421106	13.54353883023
IBA57	43.15580961842
MRPS2	54.7119215374219
NPLOC4	70.3378600870793
MAX	66.3069761637836
LOC107055377	0
LOC107054730	1.19036861691585
TNFAIP8	13.4727896188803
DYNC1H1	325.985638536845
LOC112533555	0.547440953120322
SSX2IP	0.553254246616095
GORASP1	13.612421481321
LOC121111665	4.44820005450684
ERI3	16.6056350119366
SUPT4H1	100.889340904547
TMEM45A	21.9946469536871
ITFG1	26.1940727962752
PAFAH1B2	132.578569776669
MB21D2	68.2339369657353
SPNS2	18.8494837137958
TLR1B	0.231700088019646
C20H20ORF24	421.830104748603
THAP10	2.15751336953063
PTGR1	141.393258977276
LOC107055285	1.01317423995418
FCHSD1	7.75295561097814
DAAM2	27.5699576968062
CZH18ORF25	25.4288256638202
LOC121107200	2.43845243999911
AMOTL1	3.91094659707358
IGSF10	2.01195404162538
SDC3	8.68506851182789
UCHL1	4.05977852503914
LAMC3	20.422699555886
PRRC2B	125.413742726881
ACE2	7.86687353089393
LOC100858629	0.0902194765026489
LOC112532795	0
LOC107053614	0.0902194765026489
SNX20	3.1835664312076
LOC107050563	30.1135139333288
LIN7A	1.63769128634508
ARF1	282.827863118464
PPFIBP2	17.4474329469727
TUBB2B	76.6337749169554
HNRNPR	101.656848757013
FGB	1008.98124095799
PCK2	2464.33215946727
PARP6	6.91314917150641
HPRT1	83.3135808961074
LOC121106851	4.92379978076693
FAM103A1	78.1956302258598
NUBPL	34.8136231988945
LOC101751878	26.4624988048551
LOC121111494	0
TMEM9	7.61755549128083
RPL19	739.823528873668
TIMM9	12.1598656427471
LOC112531297	0.0902194765026489
PRRT3	0.353689075666158
RFNG	1.02935115359549
SLN	35.5165853800258
BLZF1	28.9692265375292
LOC101747780	0.692784477550997
HIST1H46	3.40301615543273
SCAMP2	15.5066776627454
SLC25A14	18.925720969166
LOC100857573	0.482221001083819
KCTD15	0.965578599884842
LOC107049937	1.81204835252337
LOC107054298	0.234606734767533
SELENOK	24.1654929836715
CX3CL1	10.064380080613
PER2	46.0337617651888
TRIM32	8.37878490506658
LOC121113257	2.90943130065678
LOC107053444	0
TACR3	0
SEC11C	101.654052788321
ST13P5	367.681797719369
PARN	28.3446100383717
LOC124417625	0
FAM179A	0.330500097785635
ORMDL1	26.2082720572728
PLAG1	12.5769346227695
SLC37A3	23.3791716014415
LOC112532277	5.09984046980928
FIG4	6.09693495034335
VEPH1	28.7418599530727
MED1	5.81765723408713
PDGFRL	3.79713901359093
CD109	0.26217481800743
PPFIA4	0.647031582694203
GAREM2	0.140166244362532
LOC101751801	0
PAXBP1	5.36352556241926
FOXO1	1.78302279004206
LOC770936	0.975078019620518
CHMP6	41.6773001143422
HDAC9	14.1991749848031
ENY2	61.7115544871326
CEP55	0.482221001083819
RUNX1T1	5.52087120190148
HOXA5	1.17303367383766
LOC112530942	78.7767370672712
MUSK	0.641595619337392
TPRG1L	43.4443923744907
LOC107055010	0.38826499857436
HEATR6	58.161978000898
LOC419429	4.20315190607817
FLT4	14.3204212333418
FMN2	0.119101926897012
EPHB3	0.278924501895717
TSPAN6	16.6317321803457
LOC124418095	0
POLE4	6.51671484806736
GJA4	8.00541078458542
DUS1L	13.218697343829
LOC101751384	0
CPSF3	50.0637883638158
LPAR4	1.50297251606462
LOC112533248	0.0902194765026489
RPS3	193.447550925484
WTAP	1.7340803569611
FUK	6.29995713392789
CD88	3.39616498590071
SFRP2	6.10277527430408
ADCY9	0.469213469535065
LOC121107699	0
NCK1	30.9906125287048
ASPSCR1	44.7751980523211
ATAD2	10.5817166237333
HAT1	16.3522939919153
SPRTN	54.4248462601027
SASH1	15.9239721997813
PLA2G12B	199.155295773647
G3BP1	17.6981600402877
RPS24	117.113394846982
CBFB	37.862526358534
CRHBP	0.959473771813993
TMIGD2	3.68058080126765
LOC121108785	0
GTF2H5	280.719438117798
WDR72	2.47552816965418
MORN4	105.676931048255
SULT1B1	135.279228743191
ARL10	4.7186182449397
TBL1XR1	15.9677947760324
SLC7A6	16.8232936698686
CCDC73	2.94403811549479
LOC124417161	0
VTA1	20.0008642954371
C4orf48	31.957786220383
PLBD2	14.5948379609855
DPH5	86.930653355374
IL6ST	80.0395050487352
SLC35E3	5.91900140235438
LOC100857409	8.60131079566819
LOC112533352	0.524349636014859
SDHAF4	77.0054578766251
LOC121108432	0.270034775734952
PDZD3	59.8545444740347
NDC1	1.36456492012837
MS4A4A	5.62354599244109
PLPPR5	4.50135999785228
KCNK10	0
GPR78	0
SSRP1	78.8845124006389
AIFM1	74.6396864748344
PLBD1	95.1357992701796
APPBP2	70.7957983376735
GDA	101.705432442127
UPB1	225.653797639829
PPARD	33.2298498139151
RPS28	2293.86127035404
