genes	median
NABP1	52.8882056673592
LOC107052647	0.399407821808278
LOC107049423	0
AIMP1	14.8778347130294
OVODB1	0
CLPX	45.2939484535742
LOC101749147	0
KCNJ3	1.12856679110718
SPCS2	80.7688405169309
ANKRD54	16.1758432809296
GDF15	0.477044016782133
XRCC4	14.6420423522345
PDXDC1	62.0521235949009
LOC101749793	0
USP41	9.60914342437915
MMGT1	23.6029786626326
CHRNA1	0.270112290381696
SHROOM2	24.7431977381028
LOC121106834	0
COX8A	1718.41156317774
DSCR3	25.847772981774
SRSF2	40.0834323097214
RPAIN	8.55489594448875
MTERF4	2.1357515979005
SERPINB10B	0.277525164018989
LOC121106533	0.895655391732262
LOC112530350	0
HSPA13	16.126957839017
LOC112532902	0
JAZF1	5.52992232077607
LOC121106538	3.13546239825426
LYN	17.6112272905803
SLC6A19	0.597569846952199
LOC107057437	1.3067996204118
FAM98B	9.83828561461257
KDELC2	1.94112854047733
MTMR6	6.99976488595408
MNS1	1.52781810904469
LOC121108269	0.233430652184398
PLD5	2.5541039953841
CHD1L	10.5151537973788
PTHLH	0
LOC418170	114.066455320218
EIF2B2	51.4274417744237
LOC107055082	2.38480665672667
LOC124417900	0
PNPLA8	22.3833888397942
LOC121108906	2.03369720335174
FBXO31	92.7149424351969
LOC121106433	9.64829954689042
RNPEP	83.8830037778722
PIGU	8.88184104927914
LOC769491_6	0
LOC101748003	0.77932638232955
TBRG4	120.013902927408
PHACTR1	3.21332667646292
STXBP6	17.0761678199621
TLL2	1.64037745021927
PHF24	1.85453241786541
PPP2R3A	15.7282591804638
B3GAT1L	1.54958369521049
LOC112532821	0
TUBG1	25.0914858093982
LOC121106888	0
GHRHR-LR	0.111373280554004
COL18A1	75.5510688325318
LOC121113311	0.304891970107233
PLET1	3.44429113794895
COL1A1	42.0165643934626
E2F7	0
LOC121107183	13.5826335290231
RBX1	18.2128560220216
EFHC1	1.08664666925083
LOC121110192	0.29239295935625
KHDRBS3	9.17870181233753
MARS	105.533634691592
HPSE	9.85707659507164
LOC100859353	1.95857567754818
LOC121108500	1.66675005512791
SLC9A5	0.686145558089031
EIF3B	127.895862445814
LOC100858941	2.49952865667208
LOC101747860	13.7587930387642
LOC107049953	1.0813059741414
LYSMD4	17.2446840443224
BEGAIN	0.411045531363553
UBE2G2	14.4438095969986
EXOSC6	10.2207471256666
LUM	7.80783331756136
LOC422442	0.921116597492768
SLC7A4	0.29239295935625
NUBP1	20.1891878226271
CIB2	0.277784798898249
GNPTAB	4.22830872929378
LBH	9.06457776487361
NUP54	12.4277250943042
SPATS2	43.0908220024544
ADAMTS9	5.82467041789528
HMGN2P46	38.0890450647608
LOC107056924	0.617014604945264
LOC107054098	0.125981441012004
LOC112530174	0.695422342691398
CCDC127	45.0288845769077
RNF103	22.0950426785303
LINGO1	0.424237481905181
PURG	0.946773701345279
PIGP	14.8179864237996
SUMO2	100.229652346749
LOC121108065	0.477044016782133
THRSP	93.1155960859259
TMED8	3.01324040803645
ELN	22.0870286631809
ZNF326	29.1240437403735
ENAH	52.4466737880403
FAM46C	3.5901653262256
SLC7A13	1.52290091961604
IL2RA	1.89676069349399
LRRK2	6.69510037214282
SEC62	79.2079420862268
PAPD4	31.3197230628505
B9D1	5.9653475030863
USP12	6.13281964321057
SULF2	13.6846335897832
TANC2	1.42671168909569
CRTC1	26.0039124929417
LOC100857197	24.3514944015851
UNC93A	0.262362920158061
LOC112532390	0.122317006509654
LOC771972	0.251419194202411
IRAK4	4.99552130257945
LOC121111042	2.97853208401045
CHST15	3.46586408905157
LDLRAP1	5.8517110795122
RPS6KB1	187.802805215982
COA3	91.1879640456229
LOC121110286	3.69632942113317
TRAPPC2L	17.3939834572343
ASB11	0.248298447521658
APMAP	115.233947868132
LOC107051761	1.90817606712853
OLFML2A	11.0615709104291
NPNT	13.213422443542
SGCD	2.51286036420453
XRCC2	2.83027324490372
KEL	0
MPHOSPH6	7.33431691775046
LOC107049862	1.87886059110973
LOC107052653	0.125981441012004
PCDH12	1.8015465772345
HSF2	4.78281982671993
LOC420368	20.4841063088517
SYNPO2	17.2675296311302
TRAF3IP1	1.20133720162844
CELA1	0
LOC121113327	11.8993577203492
PUS3	4.71054178884236
LOC112532518	0
C7orf50	34.33448900802
IRF2BP2	13.1286469010853
FAM83G	0.433122679514196
LOC112532917	0
PPP1CA	251.647344580702
OSBPL9	16.4323899518043
LOC124416957	2.76275097976268
RABL3	108.678865196488
EIF3M	47.7749504241823
NUFIP2	29.2786538423965
GABRQ	0.895655391732262
LOC121111336	3.53110450257412
KCNJ13	0
DHDH	31.7971893016491
NAPRT	30.3821265899613
LOC121106452	283.609570643707
BAIAP2	66.3782060839869
LOC429785	0.287774906375014
DNASE1L3	14.6331764633949
SORT1	25.7955765532638
LOC121108969	0.111113645674744
TMOD4	28.9667343044721
LOC121111165	4.92223261253244
PTN	17.7482649583789
SAP30BP	52.6638015366601
LOC124417413	0
LOC107053494	0.376470869285777
NDUFV1	207.653886250553
LAMA5	37.45379959389
LOC121110359	0
DNAAF5	4.10662360617816
PRPF4	14.9867508103001
LOC100857424	0.896354770428299
PI4KA	2.02780338835079
LOC121107490	0.506950847087699
EXOSC2	25.6964043820757
RFC2	31.6449307645571
LOC121107008	19917.4608970118
TMEM233	2.08920033199325
LOC112531880	0.286969719234655
LOC107052945	3.74667664477179
WDR31	3.09916739042097
MYSM1	15.5804419804819
CACNG2	0.575549812750029
TSG101	19.002490815092
ZFX	5.06858421118423
HPS4	1.73238213075372
THNSL2	58.920796582566
NABP2	9.11462565477331
TNFRSF11A	7.18838694363856
PRDX6	466.206737378462
CPOX	0.294642227751208
ANO10	1.97879050560432
CASP9	7.00026951364809
EFNA5	4.43296458649382
RRAD	12.9778238168996
ENOX2	28.4831178368612
LOC107051798	0
RGSL1	0.475570563031897
KCTD17	1.52386520470872
HNRNPH1	109.162369513242
NAALAD2	4.81669026479114
IL10RA	1.06410941864165
ELOVL2	65.313739529742
ENC1	0.391492653102369
LOC124418037	5.27681075530751
TAC3	0.567967447929157
MINA	5.11043059389817
PCDH15	4.07632733079506
PEX2	10.5020346864527
SNCA	3.30901703736283
NDST1	28.1274186537473
ADNP	18.0238305264664
MYL12B	76.6781096717835
LOC107054917	0
AHSA1	161.881518637879
AGO4	4.43828088630759
CHAC2	5.36529066326462
LOC121111035	1.5032862954997
LRRC25	2.0303663415441
UGP2	331.858917778314
KCTD5	17.0890436928842
KY	0.990246882586161
CKB	43.1380757561843
SERPIND1	543.730784160478
CABIN1	15.2103221368556
FGD3	18.9288974830074
EXOC5	19.2227876773038
LITAF	12.4743847569071
FAM174B	8.95335553591767
SNCAIP	0.617014604945264
E2F2	0.528825581276082
UROC1	173.16896404543
ZNF302	3.0785045129495
LOC112532107	0
EPHA4	12.5734971330357
RGS6	3.32270472589435
CAB39	2.18537323799224
LOC423110	7.16206520171806
SLC1A2	11.3506272945474
RAP1GAP3	4.89084033503745
NDUFA12	98.3184523248521
ASMTL	43.1164023653755
TYW1	21.9151891825073
RLBP1	0.617532505281006
LRRC28	18.3692982050325
HOXC9	0.562112032674692
DENND6A	12.1668203301048
UGGT2	10.403626405806
FAM3C	14.8370980066639
LOC101750371	0.901206173202038
LGR4	23.6399353547139
SDHB	69.123884906626
CDC42EP4	20.7764520327676
LARS2	5.69764645411971
CA5A	49.4781768491125
FDX1	79.690707670521
PADI2	0.47323598938178
RBPMS	3.23968312674932
RNH1	125.087613984411
ILF2	20.1228199015508
ZDHHC16	4.41775459293914
CPT1A	413.705617472826
MMP15	9.12378141953347
LOC107050930	0
PRKAA2	11.2679359794396
GUCA2B	1.78641647306822
INPP5F	7.3801464962143
STX10	14.2664507116504
LOC121107289	1.40687461104312
PKDCCA	0.852557076433276
AFAP1L1	5.16423179301617
PDDC1	9.79883962929761
CD276	3.59849527181287
LOC112530655	0
SRSF3	6.73490827756644
LOC101751866	0.111373280554004
LOC121108132	15.0852538666459
HDC	1.17856891100483
FAM20B	10.8566848886152
TTR	1914.22628329728
EXOSC3	29.7372383368213
LOC107055991	25.2515438634016
ADRA2B	0.769359853335431
CUL1	30.8074124062831
LOC101752313	2.50782021140367
LOC101748980	0.233430652184398
IFT52	2.61851727197735
LOC112531435	6.07288311258921
UFL1	25.0936160251309
HSPB7	5.25109879167239
UBE3A	18.4582280292006
TMEM141	122.422820513905
LACTB2	65.1299751567777
WDR12	8.75939038149247
LOC107054785	0.270112290381696
ITGA4	7.49027575474602
NRF1	46.9972946454881
NT5DC1	7.2522953821669
ATP13A2	9.19662406321011
TM4SF18	1.22380791169774
LOC124417304	1.86184235557858
SLC22A4	3.8348007197902
LOC107055152	0
LSMEM2	2.45662352835363
LOC424300	1.34192527832284
MYBL2	9.34006636929307
S100B	1.85275859799865
SLCO2A1	42.1947000935914
LOC121111986	3.13922184904846
UBAP2L	27.4417331737639
MDM4	23.1317882296147
MCOLN1	11.6324731627602
LOC124417576	0.78350320654048
ANGPTL3	4.58965023921531
TAP1	1262.84771968604
FPGT	2.75602487508279
MIR125B-1	0
LOC417113	4.20565227274148
METTL2B	4.99971125095382
FAM3D	0.391492653102369
ATP2C1	43.875933612168
LOC121110682	0
NCKAP5	0.975705969318943
LOC124417641	0
LOC121107097	0.125981441012004
ARMC6	28.0276783046029
TEX264	57.6764723374257
ALDH5A1	26.9189656604299
RPS6	1294.69426065081
ARHGAP12	17.9111731712843
SUPV3L1	5.67091149441991
RAB33A	0.378720137680736
AKAIN1	0.532054709320824
RIOK2	19.1685361451112
FDXR	43.149873474667
LOC771030	0
C7orf62	0.39053534192218
LOC107051667	0
ALG13	6.78384291589517
GLRX3	24.5366046415616
DHRS3	323.855164513414
TCTEX1D2	15.6838682365154
POMGNT2	1.27610958634558
SLC5A7	1.05765116255216
LOC124417213	0
RWDD1	28.2996238315402
CENPE	2.37785281515948
LOC124418171	16.7973061964017
LYGL	0.894303496255641
WASF1	0.590581260475937
SFMBT2	10.2350209181077
LOC124417416	14.8661354146843
ZBTB49	11.9797692119628
SRP54	55.3035043793299
DNAJC6	33.763197936403
QKI	48.6141974828151
BBS7	8.17227180614436
CRELD2	30.2875051323249
RILPL2	112.981183206853
ADGRA1	8.99295469495388
CYP2J22	105.139765867136
SCO2	16.2226119714165
MICAL2	7.06248865742463
RIPK3	3.02339511756226
LIM2	0.316707174348678
JAK3	3.08990536456445
NRG2	12.514879436744
MECOM	5.8505096423976
CD40	11.4722882263267
SPTBN5	0.422872937158171
LOC107056277	27.8283580314946
CSF3	0.717515164909379
ESM1	0.266027354660412
GATAD1	1.77678253012442
C1QTNF6	1.90228225212759
MUC13	0.534680996530547
FLNA	17.247761564765
FLI1	22.2830445129268
PCNP	106.198114884678
LOC771136	0.128230709406963
LOC121110129	6.40253789381858
ZDBF2	20.7735100828552
ARL6IP4	50.2068856005155
LOC107051592	0
ARHGAP20	2.06357051571359
ZFHX4	3.32247753899654
LOC121107072	0.351062575770128
LOC112530240	111.868511407949
SARM1	7.52604799761329
CDC42EP3	6.03420370942765
NKX6-2	2.37076513720842
STAT6	22.7060742140691
GART	106.574561661637
LOC121108100	2.91866150638208
FAM179B	31.531144220586
GAB3	7.14804575069141
LOC121113070	1.11575188296735
SGMS1	6.85336014377101
LOC121106885	0.398888552049758
ASPG	83.8073713338229
CAST	28.255839631051
HLF	27.2803643098627
YTHDC2	6.97922759292182
LOC421356	0.111373280554004
LOC121110830	0.128230709406963
LOC124417733	0.237095086686748
RNPC3	9.75216596502361
MYO1E	7.61023469685563
LOC121107542	58.1366479777356
DDRGK1	76.1015871532778
REL	18.7855658204266
PPARA	75.3285367529922
SELENOP1	3771.81523580445
LOC101750905	0.140045913648408
MCL1	171.272353075937
TRIM41	10.9023786549672
LOC112531992	0.389158079452252
VTCN1L	0.433122679514196
LOC121108334	0
LOC121107472	1.1624876479441
LOC121110938	0
UGT8	283.179950637292
LOC107056913	8.13700264900189
KIF20B	0
LIMS2	21.2387478385609
RGS16	0
UHRF1	3.87336112631966
LOC107054419	0.883926683253624
SLC40A1	16.6862598322768
LOC121109773	0.493368435048948
NDRG4	7.88042417566783
RNF141	15.6805683542957
DCN	71.901648056691
ANKRD31	2.63824299250091
MOB4	18.8207497064092
PM20D2	20.7177121784692
LOC121111953	6.54726162199805
PPP1CB	133.354066834191
LOC770026	0.125981441012004
APLP2	263.300663234534
CNPPD1	32.969539499311
CD72L2	0
NET1	172.6953152425
MSL3	10.8430029389357
HIBADH	100.443475009191
ZSWIM7	2.63824299250091
PTGES	1.53108124869934
NDUFS5	601.136681764523
DQX1	12.8020018865994
PRSS12	0.475570563031897
DRD5	0.834319793571778
MAPK4	37.6252585289804
ADGRA2	2.86114273280421
SIPA1L2	14.9710679028553
KRTCAP3	14.9508471186048
C11orf58	147.389685509527
F7	41.6771832525969
SP1	37.2374931459435
CRLF1	4.00476467211746
SH2B1	5.83684573401015
SCARF1	31.9582199230338
RAB3IL1	3.46018044996374
HS3ST3B1L	6.56233168847921
ZNF648	7.03956137193072
IGSF21	9.04868778727086
KCNK18	0.409228438101465
LOC112531058	0
CLCC1	40.6599846092202
VKORC1	71.5268774945057
COLCA2	0
EHMT1	31.8804625652262
KCMF1	43.180959258132
CCT5	141.527367574801
TSSC1	6.91144666029147
TIPIN	6.73852918596619
CRIP2	35.5084482618574
AGPAT3	92.6185152143013
LOC121109436	0
LOC124417481	0
NR0B2	34.8414248697141
LOC107054638	0.534680996530547
ETV4	0.597569846952199
MYOF	0.237354721566008
ARMC7	6.22937429952567
MFSD13A	19.9079056380089
COL1A2	112.589145841902
LOC772071	79.2807459868928
LOC121111407	0.256461418813926
LOC769660	0.617014604945264
EIF1AX	122.142188864016
LOC121110744	0
LOC121108113	0
CTDSPL	513.434033191255
ACTR3B	16.7233307361167
LOC107052340	26.9165729705138
KCNJ1	1.19562985547779
IFT22	10.4183883485867
SYNM	12.5390991865561
LOC422177	0.325150528171937
MIR1580	2.23657874258446
LOC121110075	0.617440447802735
LOC101750545	1.26682869739471
LOC121107381	3.09032666791956
STX7	37.2179518771835
LOC107049069	0.812444141744976
ATL2	15.0185166076386
TGFBR2L	1.42671168909569
LOC121110686	0.251159559323152
MLEC	27.9496420232041
CCDC27	1.20415533229006
NUP43	6.60374783319702
JUND	2.37095086686748
LOX	30.0182102693544
TACR1	0.670800541055925
CXorf36	4.61605355055787
LSM4	24.1884743311817
LOC112532640	1.00573049788997
ERICH6B	0.542559154413508
FAM120B	44.1807295375341
SHOC2	12.4941415722827
BCKDK	21.4116281656458
FHOD3	4.85432388168757
TMEM53	28.3078833644264
SC5D	186.195640263188
LOC121107888	7.14534016617509
LOC124417554	0.111113645674744
LOC121112692	0
USP39	116.473146369813
GNB4	33.4674868761599
C9orf85	31.4917727405848
SERPINF1	206.48317579825
ATP6V1H	20.4542481535776
C4BPM	78.7163392703302
PROSC	31.9186398389875
NHLRC2	2.74459821817008
CHMP7	15.1351821400511
TSEN54	10.1750276469676
FRMD4A	9.55992775548483
TEKT3	0
RFC1	80.8800874204405
LOC101748329	0.158739009827692
POU3F4	0.762636451256902
POM121C	0.389158079452252
WDCP	3.76387074513227
CCT2	139.951991392291
SECISBP2	61.0865686540521
GALK1	42.0912968947865
CCNK	7.18856684947942
OGFRL1	1.3748847261251
GPC3	2.2389492749129
BCL2L1	24.0984540164932
FUT11	1.19562985547779
C17orf75	61.8750499691785
LOC770392	3.49119608573935
ARL2	0.532054709320824
MOCOS	42.2663655020564
KNSTRN	0.475570563031897
PGD	11.0297488317277
WIPF1	22.0290969424443
NTNG2	0.506950847087699
PIK3C2A	21.1068150657009
DDX46	17.312719477726
PPP1R27	73.8004560607975
PSRC1	3.26520329006046
LOC107052934	5.15118578928556
TMEM39A	2.37632648708485
KCNQ3	2.33499416136386
PRKCA	52.8457768399798
BCL2	0.860909157703965
HARBI1	0
JAK2	45.5172980530795
TMEM246	25.8832554961469
BRPF3	4.57012893515771
LOC121113091	0
GBF1	22.2413901120555
KIF13A	21.7074583962748
LOC107056278	6.57867894799863
LOC121108191	0.111113645674744
ATXN2	134.600676862563
CCR4	0.233430652184398
UBR4	56.4155026323897
CGRRF1	6.1496044585182
LOC426820	4.31834619200108
AZIN2	17.1169252260866
LOC112533108	0.988502581071351
IL13	0.140045913648408
VPS13A	14.1280496329651
CCDC186	10.6954146055613
LHX5	0.628433751309786
FOXD2	4.16726516466537
WDFY3	4.50810733260437
EDA	2.55479081039191
ZNF277	8.34916226145391
SPOCK1	4.71740988798707
MAPK8	28.138802830426
ZNF536	0.111113645674744
PALB2	8.13504510790036
DPH2	2.68077225140391
HTRA2	6.54241657689147
LOC121109172	0.254212150418967
LGALS2	5.46443659981032
NUP98	29.640519691655
LOC107049468	23.0378108662463
COQ8A	49.6722812824361
KCNAB2	8.03249047212094
GRB2	121.814207333639
PTBP1	19.6683591419302
HMG20B	15.8426848342638
LOC101747727	1.24362654078792
PCNX2	0.508424300837935
LOC121107019	19479.1459360686
DLEU7	0.111113645674744
LOC101751046	1.4171143581983
SSTR2	0
TMEM35B	36.049111446678
DBN1	1.73789044773919
NEK7	51.0055814222479
LOC107054251	1.29408569365155
ASXL3	0.920671612182053
KCNA6	0.564283395553589
OLFML2B	5.59762316357213
LOC107054741	9.44833973305066
FERMT2	50.9214517725115
BRD8	16.5136789774415
LOC100858431	0
LOC107052495	1.52781810904469
LOC121111512	4.89437544495869
LOC107051612	0.286969719234655
ZWILCH	8.28239614407778
CDH6	1.88526401659644
THSD4	5.21278289053916
LOC124417369	0
B3GALT5	23.4062342729423
LOC112530576	0.288728524853899
FMO4	47.9473350166513
MB	42.645937665728
SLC35G2	8.37913166115227
DAB2IP	36.9064067052078
LOC121108088	0.158739009827692
C4BPG	65.8167069932354
LYRM2	20.3987176233403
BAG5	7.46722789881227
LOC107052472	0.335400270527963
C2CD4A	7.68856843030052
STX17	8.24928381113236
LIN7C	21.3523538309257
CCNE2	0.237354721566008
LUC7L	12.3403703032465
STK3	17.7897849288556
LOC121109116	0.286969719234655
SMARCD3	19.6036127959032
IARS	12.7665911926599
PKIB	5.22300082998312
UBAP1	16.7793494665643
SGTA	12.7260976042204
GJC2	1.3477985898359
PML	8.1699167298141
LOC100859696	7.63620539518924
EIF5A2	67.984798993987
ICK	15.8132411281461
DUSP5	6.50818956679616
LOC121108809	0.410701891851701
GREB1L	51.0900050048993
HPCAL1	22.0292265249477
TSPAN3	87.1894736472924
LOC112532358	0
CDHR5	3.37267219604815
ANKS6	2.13695336393439
PRKCE	0.304891970107233
LOC121108967	0.254212150418967
LOC421583	1.00021341158028
WDR20	32.8754410140111
SPDL1	12.9693101859905
LOC422106	14.8231248592433
LOC124418049	0.350458000756451
IRAG2	0.122317006509654
DRP2	0.803484790916788
TIMMDC1	48.9746271811907
CCM2L	0.93476114825463
SMAD3	57.6654032071272
A1CF	49.9717545907926
ASB2	2.85986342492397
CAP2	11.3997766633149
LOC112530187	0.505172962054939
RPS21	134.208684696838
LOC101750035	1.06849106600157
LOC121110432	0.111113645674744
LOC112533221	0
SNTG1	1.7087937503379
FBXL3	52.1899883722112
NMI	11.6817319839659
BID	13.5174910676996
LOC121107335	0
SSSCA1	18.5888981749221
OSTC	77.9431913819206
PRRX1	0.391492653102369
FAAP24	2.22490587433388
MARVELD2	13.4017711669522
LOC124417336	0.502452310297782
OPNVA	0.111373280554004
SCRN3	23.5026304298054
FRZB	29.2771088696589
KLF13	8.04329468945428
A2ML1	0.248298447521658
SMARCA2	66.8148906803359
RHOF	31.7156138051319
CAPN9	0.890727208135104
ZNRF3	2.38581889662629
LSP1P1	63.1330136796286
ING5	17.0062817223152
PHYKPL	0.351062575770128
AQP4	2.6012042253755
AVPR1A	0.622578336055321
YIPF6	11.997297524202
TRNAU1AP	1.89126869038398
LOC121108108	8.49496752957574
SERPINE2	20.4137930278856
LRRC7	0.251159559323152
ABHD4	47.6835084201451
WDR48	13.3081391375536
MHCYL	5.80677685618532
ZNF385B	3.33471439175251
LOC121108133	0.277525164018989
SEPTIN7	141.144336277883
SLC35B2	13.1774875343559
LOC121107489	3.07549140850474
ITPR3	4.15238005523752
ARHGAP11B	43.0985741808032
USO1	32.6896170740376
SLC9A4	0.395305213931518
ABCB7	28.0368198452744
TICRR	0.741230908062625
RAI14	8.45293280588891
HNRNPLL	12.2149577543264
EPB41	21.1554719811169
GUCY1B4	1.41275155903398
CCDC6	0.391492653102369
TAF4	4.23573134587759
OSBPL8	61.0918656873803
LOC426514	1.23402920989053
J6367_mgt22	87.453078069151
SLC22A7	1.54516333395978
LOC121109401	0
CDK6	4.71667667328956
SMC5	35.0579848760563
EPHX3	0
LOC107051902	0
EPHA7	4.50521620204519
THPO	6.96755783567091
ZNF644	20.6100391582977
EPGN	0
WDR17	0
C11orf96	12.0817909747092
LOC121106528	0.2987849234761
PDE5A	10.3328734138469
KANSL1	1.6781200587557
LOC101748689	0
NECAB3	22.5477822941066
ARAP3	15.8890820005646
LOC107051985	0.277525164018989
NCKAP5L	29.01136680576
MMADHC	130.144191431645
PRPF6	22.4651195774208
LOC107054320	1.09538114521959
FTSJ3	10.2933554177833
MKI67	0.990246882586161
LOC101749511	0.975476904316826
SEC13	34.9664208653199
DDX17	28.544867496622
LOC101750925	1.78092126935009
MCTP1	1.6781200587557
MAPK14	81.6703978807465
LACTBL1	0.469715147777432
EBF3	2.58373928812283
MICU2	129.028173333904
MEI4	0.222227291349488
RUSC1	17.4153309676705
C2orf49	72.3773419354841
PTGS1	0.250547715916617
PIK3C2B	1.24654107185904
TAGLN3	0.26827662305537
MRPS26	22.2501832884365
LOC107054567	0.306457431992653
MIS12	4.9967189280107
IFIH1	2.61567084216656
KLHL20	26.5089752966677
RHCG	1.70900456778711
PPCS	78.9032814469892
ACIN1	64.1779322150232
LOC121108860	1.12856679110718
LOC121109325	0.388638809693733
LOC124417894	47.9444125534518
LOC121106659	0
TTC33	22.505647751461
SMIM11	5.10934221202838
SASS6	5.25628728138173
NFKBIE	3.39118473107247
WDTC1	66.2023479286135
DDX47	26.4683363543011
CTSEAL	0.262362920158061
LOC101750811	24.7839555251168
ROBO4	5.91945270833485
TMEM161B	14.6194720546325
SARDH	284.987049675328
LOC112531065	0
KRT3	0
RNF128	73.437712896523
LOC121109894	0
C1orf50	121.4663751981
HBE1	0
LOC121106509	0.724546409995791
TPT1	125.371782189829
LOC121108301	0.629313939687023
G6PC	62.2246301031096
CMAS	5.70674973713284
LOC101749540	2.3994938933611
RTN4IP1	13.3333227732807
LOC101748344	0
J6367_mgp01	1029.47864330443
ZNF609	9.89371427842399
TMX3	24.7933391233678
TRERF1	4.58057260440067
TRPM2	1.42460218208113
FOXF1	15.0392413274913
VPS33B	16.575110892447
LOC124417185	0.140045913648408
C11orf91	0.250547715916617
POSTN	9.95927757831677
GTPBP6	17.2462305558812
CXCR5	0.469715147777432
LOC107053424	0.284191568256774
PRPH	0.48154255357205
LOC121108869	0.744895342564975
PSMB1	244.179922556943
TDRKH	0.509272703014898
GATB	10.307797132004
KLHL5	5.23068284760705
LOC124417313	0.894616852215224
MEGF11	1.04290661972866
RNF212B	16.7058340718172
XK	0.809040066171567
CYP2U1	38.4703990185523
LOC107054634	0.29239295935625
PIPOX	65.0066657715213
FAM172A	4.72107385278615
LOC121108898	12.9070702003835
GLIS3	0.81671257468812
PDGFD	9.81593746641373
UBALD2	36.1308752713716
PSMA6	94.4546877098345
PBLD	16.9330154956645
GGNBP2	36.6128323541189
FBP2	9.90840263491168
LOC107057438	0
ARHGEF18	48.5075343627119
IPCEF1	1.60696958183358
LOC121107795	0.125981441012004
LOC112531792	0
LOC121107718	0.125981441012004
METTL7A	607.276989070861
ITIH5	6.22553715647217
NDUFB10	494.812252070745
PPTC7	59.9919837502247
LOC124417121	0
CTDSP1	0.896934801629773
LOC121106937	0
MASTL	0.980146051617059
C6orf132	54.085192214022
MSL2	5.64567869447018
MNT	3.19790339168808
TMEM37	9.73921023145128
ERCC3	25.4060713649109
CEP89	4.86953986156744
MPP3	4.20175173931916
DENND4A	28.951784027943
HERC1	79.5691402805379
LOC121107883	1.36305331736959
GRK5	257.997474853276
LOC121107077	3.10970828698468
WBP1L	77.9343124948472
CACNA1H	1.05949399242174
TPM4	14.2602533977179
RN7SL1_1	51.1783084894845
CAMK2N2	27.8527975945726
AACS	14.6320924633872
LOC121106447	10.6583156042193
MDGA1	2.51036770001591
CTDSPL2	7.03186854501499
SRGAP2	4.2427388491393
LOC101752163	1.01034592410988
ATP5O	1173.85307572714
KATNA1	8.32782652191264
LOC421506	1.17622226082192
LOC121108754	1.00792970363524
TMEM41A	47.6805042638852
RAB21	38.2312249839956
DNAAF10	28.2016476608435
FASN	785.94427632563
NKPD1	0.29239295935625
FCN2	0
LOC121107216	2.37785281515948
ALG10	2.82141697776794
NDFIP2	79.5401922897918
LOC124417115	0.731266844436554
SH3TC2	1.85004902481489
UNC119B	23.1215384872587
FBXO42	9.53944782805985
TSPAN13	104.018652991997
COBL	152.411338695663
MBNL3	54.2408103536605
TNFSF11	0.601669587912158
MIR125B2	0.288034541254274
CENPN	4.22856050681414
CENPL	0.893524591617862
PLA2G4F	0.111373280554004
PGF	1.01964816753166
KCNAB1	0
TMEM45L	1.09016743669444
C2orf76	7.05559231489984
CCDC126	65.9054098833229
PNKD	62.2707419567801
LOC101747821	1.98272314567092
FAT1	17.0483799481415
F12	51.1945671070005
LOC112532185	0.128230709406963
LOC100858845	0.225081134758124
LOC121109904	0.233690287063658
IDNK	26.3052372209655
MYLIP	234.5059863843
LOC100857964	7.16037773546914
LOC124417103	3.04170508252619
FOXI1	0.233690287063658
NMUR1	4.77842682879192
EFCAB5	0
PLEKHG5	2.17110402094906
OVOA	0
IQGAP3	13.4858145804372
LOC431060	4.34533505731394
CZIB	120.16324699723
GRASP	27.8359912435056
ANXA5	237.662672033833
SLC46A3	15.3906114121519
ITSN2	41.504813290675
RAB23	6.05939199181676
BGN	0.614211668958826
EPHB6	1.30060211268775
LOC770141	1.7087937503379
LOC121111403	0
LOC112532543	0.111113645674744
LOC112531816	0.647042846825777
LOC121111300	0.820346018537557
WWC1	3.96900408052609
DDX20	13.5156486061356
SLC6A14	3.90829710420678
LOC107053789	0
LOC107057089	0
TMEM251	25.5364582924329
AMER2	4.25445047660935
CRMP1	17.8966566550286
HTRA1	12.4785892618669
BCL2A1	1.26861270475559
ETFBKMT	4.03955297163051
HUS1	12.8050757876372
ZNF423	4.06885403638902
CDH8	0.398888552049758
LOC107052806	0
RGS10	1.00021341158028
METTL14	7.50278318019976
LOC112531922	0
S100A13	7.80402190874048
NELFA	9.32438294025432
RIOX1	7.44798997577356
LOC124418339	0.298978267209924
TLR15	0
MCU	4.91843975429246
ADAMTS13	36.5515637569758
ASCC2	5.36881996909524
NME4	1087.43539808101
LOC124418092	0.461053746095453
RAB31	20.3482526227834
DUSP11RC1I	9.17614972331978
FAM69C	0
EDEM1	15.6148773910127
RORA	7.10244599734017
ZNF706	234.271417453936
PREP	28.7657631279856
LY6CLEL	0
ADGRL2	37.8104581132934
BTBD1	5.88491447259184
RAB26	0
CDKL1	3.5540750759814
TUBGCP6	3.5467781861696
ARHGAP29	26.7877916096005
DGKB	1.14213240358236
ZNF143	13.9381622996416
MYO1G	5.33147445394206
LOC112531857	1.3249524848155
SMAD4	0.720273540929503
TNIP1	135.382436046077
CTBS	57.4817826236929
PPP1R1A	29.4798966120657
ATVR1	18.9325057089932
LOC121107554	3.38584147327744
SLC12A2	12.9504114307621
TMEM243	18.0369452557271
SLC12A1	1.58647674382825
CRIP1	31.1466115973109
ZER1	49.7205376623435
RBM15	4.7189635889943
NRROS	2.57273691097093
PRICKLE1	4.41521704325827
LOC121109221	0
DGKE	8.16521840577651
CERCAM	7.05729005798374
TICAM1	27.2013265430919
